usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
964410,99999,2019-10-07,3.124,113.02,23.0,120.0,1.5,25.0,,,,,,,,BINTULU,MY,964410-99999,2019,15,1.0
067590,99999,2019-10-07,46.2,8.792,1661.0,60.0,1.8,7.7,,,,,6.0,130.0,,CIMETTA,SZ,067590-99999,2019,15,1.0
486650,99999,2019-10-07,2.267,102.25,9.0,240.0,1.5,24.4,1011.4,OVC,95.0,9.0,24.0,40.0,,MALACCA,MY,486650-99999,2019,15,1.0
011160,99999,2019-10-07,65.95,12.467,17.0,360.0,2.0,8.6,1015.5,,,,,,,STOKKA,NO,011160-99999,2019,15,1.0
442920,99999,2019-10-07,47.843,106.767,1330.0,140.0,6.0,26.0,,,,,,,,CHINGGIS KHAAN INTL,MG,442920-99999,2019,15,1.0
486650,99999,2019-10-07,2.263,102.252,11.0,240.0,1.5,24.0,,,95.0,,,,,MALACCA,MY,486650-99999,2019,15,1.0
121200,99999,2019-10-07,54.75,17.533,6.0,180.0,2.0,9.5,1015.1,,11.0,0.0,6.0,0.0,,LEBA,PL,121200-99999,2019,15,1.0
999999,26655,2019-10-07,68.028,-162.921,287.0,,2.9,18.2,,,,,1.0,0.0,,RED DOG MINE 3 SSW,US,999999-26655,2019,15,1.0
072553,99999,2019-10-07,47.039,5.427,197.0,30.0,5.1,16.0,,,,,,,,TAVAUX,FR,072553-99999,2019,15,1.0
713970,99999,2019-10-07,44.983,-64.917,28.0,250.0,2.6,21.2,1008.5,BKN,,,24.0,12.0,,GREENWOOD,CA,713970-99999,2019,15,1.0
713970,99999,2019-10-07,44.984,-64.917,28.0,250.0,2.6,21.0,1008.5,,,,,,,GREENWOOD,CA,713970-99999,2019,15,1.0
122500,99999,2019-10-07,53.05,18.583,72.0,310.0,1.0,8.9,1015.4,,,,6.0,0.0,,TORUN,PL,122500-99999,2019,15,1.0
026790,99999,2019-10-07,56.917,18.15,39.0,240.0,3.0,14.9,1013.8,,,,1.0,0.0,,HOBURG A,SW,026790-99999,2019,15,1.0
579570,99999,2019-10-07,25.218,110.039,174.0,,1.0,24.0,,,44.0,,,,,LIANGJIANG,CH,579570-99999,2019,15,1.0
140070,99999,2019-10-07,46.5,13.717,865.0,,,9.9,,,,,,,,RATECE,SI,140070-99999,2019,15,1.0
800010,99999,2019-10-07,12.584,-81.711,6.0,50.0,5.7,29.0,,,,,,,,GUSTAVO ROJAS PINILLA,CO,800010-99999,2019,15,1.0
999999,94081,2019-10-07,45.516,-103.302,879.0,,1.5,30.1,,,,,1.0,0.0,,BUFFALO 13 ESE,US,999999-94081,2019,15,1.0
153750,99999,2019-10-07,44.933,25.433,298.0,320.0,2.0,12.0,1009.3,FEW,,,6.0,0.0,,TARGOVISTE,RO,153750-99999,2019,15,1.0
152170,99999,2019-10-07,46.0,26.133,569.0,10.0,1.0,11.9,,,,,6.0,0.0,,TARGU SECUIESC,RO,152170-99999,2019,15,1.0
067080,99999,2019-10-07,46.572,6.858,828.0,6.0,6.9,11.5,,,,,6.0,133.0,,ORON,SZ,067080-99999,2019,15,1.0
603400,99999,2019-10-07,34.983,-3.017,177.0,270.0,1.5,21.2,1012.8,,,,,,,NADOR-AROUI,MO,603400-99999,2019,15,1.0
603400,99999,2019-10-07,34.989,-3.028,175.0,270.0,1.5,21.0,,,,,,,,NADOR-AROUI,MO,603400-99999,2019,15,1.0
111300,99999,2019-10-07,47.583,12.167,493.0,240.0,1.0,11.8,1015.8,,,,6.0,0.0,,KUFSTEIN,AU,111300-99999,2019,15,1.0
584570,99999,2019-10-07,30.233,120.167,43.0,200.0,1.0,23.6,1006.2,BKN,,,,,,XIAOSHAN,CH,584570-99999,2019,15,1.0
262270,99999,2019-10-07,57.783,23.25,2.0,30.0,1.0,12.4,1012.8,,,,3.0,0.0,,RUHNU,EN,262270-99999,2019,15,1.0
411120,99999,2019-10-07,18.24,42.657,2090.0,210.0,2.1,20.0,,CLR,,,,,,ABHA,SA,411120-99999,2019,15,1.0
719300,99999,2019-10-07,54.15,-115.783,782.0,310.0,6.2,19.3,1012.1,BKN,,,24.0,9999.0,,WHITECOURT A,CA,719300-99999,2019,15,1.0
411120,99999,2019-10-07,18.233,42.65,2093.0,210.0,2.1,20.0,,SCT,5.0,0.0,,,,ABHA,SA,411120-99999,2019,15,1.0
719110,99999,2019-10-07,68.817,-93.433,43.0,290.0,3.6,8.7,1003.2,FEW,,,24.0,9999.0,,SHEPHERD BAY A,CA,719110-99999,2019,15,1.0
155520,99999,2019-10-07,43.232,27.825,70.0,280.0,2.6,17.0,,,,,,,,VARNA,BU,155520-99999,2019,15,1.0
719110,99999,2019-10-07,68.817,-93.433,43.0,290.0,3.1,9.0,,,,,,,,SHEPHERD BAY A,CA,719110-99999,2019,15,1.0
024430,99999,2019-10-07,59.65,17.117,26.0,,,10.9,1012.0,,,,6.0,0.0,,ENKOPING,SW,024430-99999,2019,15,1.0
155520,99999,2019-10-07,43.2,27.95,43.0,340.0,5.0,17.1,1006.8,BKN,1.0,8.0,6.0,150.0,,VARNA,BU,155520-99999,2019,15,1.0
411400,99999,2019-10-07,16.883,42.583,7.0,40.0,1.5,33.6,1003.2,SCT,5.0,0.0,,,,KING ABDULLAH BIN ABDULAZIZ,SA,411400-99999,2019,15,1.0
411400,99999,2019-10-07,16.901,42.586,6.0,40.0,1.5,34.0,,,,,,,,KING ABDULLAH BIN ABDULAZIZ,SA,411400-99999,2019,15,1.0
584570,99999,2019-10-07,30.228,120.432,7.0,260.0,2.0,24.0,,,,,,,,XIAOSHAN,CH,584570-99999,2019,15,1.0
829170,99999,2019-10-07,-9.87,-67.9,193.0,150.0,1.5,24.5,1010.9,CLR,,,6.0,9999.0,,PRESIDENTE MEDICI,BR,829170-99999,2019,15,1.0
999999,93243,2019-10-07,37.238,-120.883,24.0,,3.8,36.4,,,,,1.0,0.0,,MERCED 23 WSW,US,999999-93243,2019,15,1.0
829170,99999,2019-10-07,-9.869,-67.894,193.0,150.0,1.5,25.0,,,,,,,,PRESIDENTE MEDICI,BR,829170-99999,2019,15,1.0
038530,99999,2019-10-07,51.006,-2.641,20.0,130.0,0.5,12.2,1023.3,,,,6.0,9999.0,,YEOVILTON,UK,038530-99999,2019,15,1.0
085110,99999,2019-10-07,38.667,-27.217,76.0,0.0,0.0,19.5,1026.3,,,,1.0,0.0,,ANGRA DO HEROISMO (ACORES),PO,085110-99999,2019,15,1.0
156140,99999,2019-10-07,42.65,23.383,591.0,,,14.1,1010.7,SCT,1.0,8.0,6.0,10.0,,SOFIA,BU,156140-99999,2019,15,1.0
975600,99999,2019-10-07,-1.183,136.117,11.0,200.0,1.0,29.2,1009.8,BKN,,,,,,FRANS KAISIEPO,ID,975600-99999,2019,15,1.0
476310,99999,2019-10-07,35.65,136.067,12.0,360.0,0.5,23.7,1006.7,,,,12.0,0.0,,TSURUGA,JA,476310-99999,2019,15,1.0
999999,93245,2019-10-07,38.321,-123.075,19.0,,3.6,15.3,,,,,1.0,0.0,,BODEGA 6 WSW,US,999999-93245,2019,15,1.0
025560,99999,2019-10-07,57.3,14.133,169.0,230.0,1.0,11.1,1014.3,OVC,,,6.0,0.0,,HAGSHULT,SW,025560-99999,2019,15,1.0
602100,99999,2019-10-07,31.933,-4.4,1037.0,350.0,8.2,35.0,,FEW,,,6.0,0.0,,MOULAY ALI CHERIF,MO,602100-99999,2019,15,1.0
602100,99999,2019-10-07,31.948,-4.398,1045.0,350.0,8.2,35.0,,,,,,,,MOULAY ALI CHERIF,MO,602100-99999,2019,15,1.0
026290,99999,2019-10-07,56.283,13.933,10.0,290.0,2.0,12.8,1014.7,,,,6.0,9999.0,,HASTVEDA,SW,026290-99999,2019,15,1.0
645000,99999,2019-10-07,0.459,9.412,12.0,200.0,2.1,25.0,,,,,,,,LEON M BA,GB,645000-99999,2019,15,1.0
719300,99999,2019-10-07,54.15,-115.783,782.0,310.0,6.2,19.0,1012.0,,,,,,,WHITECOURT A,CA,719300-99999,2019,15,1.0
719680,99999,2019-10-07,68.95,-137.217,49.0,330.0,3.1,16.9,1005.7,OVC,,,24.0,9999.0,,SHINGLE POINT,CA,719680-99999,2019,15,1.0
836120,99999,2019-10-07,-20.467,-54.667,567.0,340.0,2.1,22.7,,,,,6.0,0.0,,CAMPO GRANDE,BR,836120-99999,2019,15,1.0
836120,99999,2019-10-07,-20.469,-54.672,559.0,340.0,2.1,23.0,,,,,,,,CAMPO GRANDE,BR,836120-99999,2019,15,1.0
156140,99999,2019-10-07,42.695,23.406,531.0,310.0,2.1,14.0,,,,,,,,SOFIA,BU,156140-99999,2019,15,1.0
836950,99999,2019-10-07,-21.2,-41.883,123.0,0.0,0.0,22.0,1015.5,,,,,,,ITAPERUNA,BR,836950-99999,2019,15,1.0
084950,99999,2019-10-07,36.15,-5.333,5.0,230.0,8.2,22.0,1013.9,,,,6.0,9999.0,,GIBRALTAR,GI,084950-99999,2019,15,1.0
833490,99999,2019-10-07,-14.8,-39.03,4.0,260.0,1.5,21.5,1017.5,CLR,,,6.0,9999.0,,ILHEUS,BR,833490-99999,2019,15,1.0
833490,99999,2019-10-07,-14.816,-39.033,5.0,260.0,1.5,21.0,,,,,,,,ILHEUS,BR,833490-99999,2019,15,1.0
071020,99999,2019-10-07,48.333,-4.767,17.0,70.0,4.1,,,,,,6.0,9999.0,,POINTE ST MATHIEU,FR,071020-99999,2019,15,1.0
966330,99999,2019-10-07,-1.267,116.9,3.0,240.0,2.1,25.2,1011.0,BKN,,,,,,SEPINGGAN,ID,966330-99999,2019,15,1.0
719680,99999,2019-10-07,68.95,-137.22,56.0,330.0,3.6,17.0,,,,,,,,SHINGLE POINT,CA,719680-99999,2019,15,1.0
319811,99999,2019-10-07,69.311,87.332,175.0,170.0,3.0,14.0,,,,,,,,ALYKEL,RS,319811-99999,2019,15,1.0
255610,99999,2019-10-07,64.867,174.417,8.0,170.0,2.0,24.4,1005.3,BKN,,,,,,TANYURER,RS,255610-99999,2019,15,1.0
855740,99999,2019-10-07,-33.383,-70.783,474.0,0.0,0.0,10.0,1022.8,,5.0,0.0,6.0,0.0,,ARTURO MERINO BENITEZ INTL,CI,855740-99999,2019,15,1.0
725350,14848,2019-10-07,41.717,-86.317,236.0,40.0,3.6,29.4,1018.1,,,,,,,SOUTH BEND REGIONAL AIRPORT,US,725350-14848,2019,15,1.0
825790,99999,2019-10-07,-5.06,-42.823,67.0,330.0,1.0,27.0,,,,,,,,SENADOR PETRONIO PORTELLA,BR,825790-99999,2019,15,1.0
701740,26533,2019-10-07,66.917,-151.533,196.0,120.0,1.5,18.3,1006.4,BKN,,,6.0,60.0,,BETTLES AIRPORT,US,701740-26533,2019,15,1.0
999999,63849,2019-10-07,37.25,-86.233,241.0,,0.5,27.7,,,,,1.0,0.0,,BOWLING GREEN 21 NNE,US,999999-63849,2019,15,1.0
402720,99999,2019-10-07,31.717,35.983,722.0,270.0,4.1,17.4,1006.0,,,,,,,QUEEN ALIA INTL,JO,402720-99999,2019,15,1.0
426470,99999,2019-10-07,23.077,72.635,58.0,210.0,3.6,29.0,,,5.0,,,,,AHMEDABAD,IN,426470-99999,2019,15,1.0
402720,99999,2019-10-07,31.723,35.993,730.0,270.0,4.1,17.0,,,,,,,,QUEEN ALIA INTL,JO,402720-99999,2019,15,1.0
124000,99999,2019-10-07,51.933,15.533,192.0,310.0,4.0,14.1,1015.9,BKN,,,6.0,0.0,,ZIELONA GORA,PL,124000-99999,2019,15,1.0
426470,99999,2019-10-07,23.067,72.633,55.0,230.0,2.6,30.0,1001.1,BKN,5.0,2.0,,,,AHMEDABAD,IN,426470-99999,2019,15,1.0
825790,99999,2019-10-07,-5.05,-42.817,69.0,330.0,1.0,26.5,1011.9,,,,,,,SENADOR PETRONIO PORTELLA,BR,825790-99999,2019,15,1.0
123850,99999,2019-10-07,52.181,22.25,155.0,300.0,1.0,9.5,1013.3,FEW,,,6.0,0.0,,SIEDLCE,PL,123850-99999,2019,15,1.0
802100,99999,2019-10-07,4.813,-75.74,1346.0,,1.0,21.0,,,,,,,,MATECANA,CO,802100-99999,2019,15,1.0
607140,99999,2019-10-07,37.25,9.8,5.0,270.0,8.2,26.1,1008.0,FEW,,,18.0,0.0,,SIDI AHMED AIR BASE,TS,607140-99999,2019,15,1.0
607140,99999,2019-10-07,37.245,9.791,6.0,270.0,8.2,26.0,,,,,,,,SIDI AHMED AIR BASE,TS,607140-99999,2019,15,1.0
153600,99999,2019-10-07,45.167,29.733,9.0,350.0,4.0,20.4,1007.0,,,,6.0,0.0,,SULINA,RO,153600-99999,2019,15,1.0
800970,99999,2019-10-07,7.933,-72.517,250.0,140.0,5.0,29.0,1012.4,OVC,13.0,9.0,6.0,0.0,,CAMILO DAZA,CO,800970-99999,2019,15,1.0
800970,99999,2019-10-07,7.928,-72.512,334.0,140.0,5.1,29.0,,,,,,,,CAMILO DAZA,CO,800970-99999,2019,15,1.0
684420,99999,2019-10-07,-29.093,26.302,1359.0,,1.0,1.0,,,,,,,,BLOEMFONTEIN INTL,SF,684420-99999,2019,15,1.0
670050,99999,2019-10-07,-12.805,45.281,7.0,120.0,2.1,23.0,,,,,,,,DZAOUDZI PAMANDZI,MF,670050-99999,2019,15,1.0
121600,99999,2019-10-07,54.223,19.543,43.0,340.0,1.0,12.7,1014.8,FEW,,,6.0,0.0,,ELBLAG-MILEJEWO,PL,121600-99999,2019,15,1.0
997356,99999,2019-10-07,24.72,-81.1,10.0,0.0,0.0,29.6,1017.9,,,,,,,VACA KEY,US,997356-99999,2019,15,1.0
176090,99999,2019-10-07,34.875,33.625,2.0,0.0,0.0,22.0,,,,,,,,LARNACA,CY,176090-99999,2019,15,1.0
948750,99999,2019-10-07,-36.433,145.4,114.0,240.0,5.1,10.6,1023.0,,,,,,,SHEPPARTON AIRPORT,AS,948750-99999,2019,15,1.0
126000,99999,2019-10-07,49.8,19.0,399.0,230.0,3.0,12.0,1015.3,,,,6.0,0.0,,BIELSKO-BIALA,PL,126000-99999,2019,15,1.0
855740,99999,2019-10-07,-33.393,-70.786,474.0,,1.0,10.0,,CLR,,,,,,ARTURO MERINO BENITEZ INTL,CI,855740-99999,2019,15,1.0
838270,99999,2019-10-07,-25.517,-54.583,180.0,160.0,2.6,18.3,1014.2,OVC,61.0,6.0,6.0,30.0,,CATARATAS INTL,BR,838270-99999,2019,15,1.0
838270,99999,2019-10-07,-25.596,-54.487,240.0,160.0,2.6,18.0,,CLR,61.0,,,,,CATARATAS INTL,BR,838270-99999,2019,15,1.0
124880,99999,2019-10-07,51.567,21.55,126.0,300.0,2.0,10.0,1013.3,FEW,,,6.0,0.0,,KOZIENICE,PL,124880-99999,2019,15,1.0
474810,99999,2019-10-07,43.881,144.164,41.0,180.0,5.7,19.0,,,,,,,,MEMANBETSU,JA,474810-99999,2019,15,1.0
150880,99999,2019-10-07,47.1,25.25,2021.0,280.0,2.0,4.8,,OBS,45.0,4.0,6.0,0.0,,CALIMANI RETITIS,RO,150880-99999,2019,15,1.0
722010,12836,2019-10-07,24.55,-81.75,5.0,100.0,6.2,30.0,1017.9,,,,,,,KEY WEST INTERNATIONAL AIRPORT,US,722010-12836,2019,15,1.0
999999,63850,2019-10-07,33.784,-83.39,226.0,,1.6,28.9,,,,,1.0,0.0,,WATKINSVILLE 5 SSE,US,999999-63850,2019,15,1.0
837460,99999,2019-10-07,-22.8,-43.25,9.0,70.0,2.6,20.7,1014.6,CLR,5.0,0.0,6.0,9999.0,,GALEAO ANTONIO CARLOS JOBIM,BR,837460-99999,2019,15,1.0
837460,99999,2019-10-07,-22.809,-43.244,9.0,70.0,2.6,21.0,,,,,,,,GALEAO ANTONIO CARLOS JOBIM,BR,837460-99999,2019,15,1.0
150000,99999,2019-10-07,48.2,26.583,260.0,330.0,3.0,14.1,1010.7,,,,6.0,0.0,,DARABANI,RO,150000-99999,2019,15,1.0
722200,12832,2019-10-07,29.733,-85.033,6.0,130.0,2.1,29.4,1019.3,FEW,,,,,,APALACHICOLA MUNI AIRPORT,US,722200-12832,2019,15,1.0
719530,99999,2019-10-07,60.116,-128.822,687.0,,1.0,17.0,1013.6,,16.0,,,,,WATSON LAKE,CA,719530-99999,2019,15,1.0
474890,99999,2019-10-07,43.041,144.193,100.0,40.0,4.6,14.0,,,,,,,,KUSHIRO,JA,474890-99999,2019,15,1.0
988360,99999,2019-10-07,6.922,122.06,10.0,270.0,2.6,27.0,,,,,,,,ZAMBOANGA INTL,RP,988360-99999,2019,15,1.0
988360,99999,2019-10-07,6.917,122.067,6.0,270.0,2.0,27.0,1009.5,OVC,5.0,6.0,24.0,71.0,,ZAMBOANGA INTL,RP,988360-99999,2019,15,1.0
063770,99999,2019-10-07,51.2,5.767,30.0,320.0,1.0,11.4,,FEW,,,6.0,0.0,,ELL AWS,NL,063770-99999,2019,15,1.0
703400,25506,2019-10-07,59.75,-154.917,49.0,140.0,3.1,16.1,1009.5,OVC,61.0,,6.0,10.0,,ILIAMNA AIRPORT,US,703400-25506,2019,15,1.0
022070,99999,2019-10-07,63.283,12.117,583.0,290.0,3.0,6.0,1017.1,OVC,,,1.0,0.0,,STORLIEN-VISJOVALEN A,SW,022070-99999,2019,15,1.0
847520,99999,2019-10-07,-16.333,-71.567,2539.0,80.0,3.1,11.8,,,2.0,0.0,,,,RODRIGUEZ BALLON,PE,847520-99999,2019,15,1.0
847520,99999,2019-10-07,-16.341,-71.583,2562.0,80.0,3.1,12.0,,,,,,,,RODRIGUEZ BALLON,PE,847520-99999,2019,15,1.0
975600,99999,2019-10-07,-1.19,136.108,14.0,200.0,1.0,29.0,,,,,,,,FRANS KAISIEPO,ID,975600-99999,2019,15,1.0
717255,99999,2019-10-07,48.206,-78.836,301.0,280.0,1.5,19.0,1018.0,,,,,,,ROUYN NORANDA,CA,717255-99999,2019,15,1.0
839710,99999,2019-10-07,-29.994,-51.171,3.0,,1.0,11.0,,,,,,,,SALGADO FILHO,BR,839710-99999,2019,15,1.0
839710,99999,2019-10-07,-29.99,-51.17,3.0,150.0,1.0,11.1,1019.8,CLR,,,6.0,9999.0,,SALGADO FILHO,BR,839710-99999,2019,15,1.0
789580,00409,2019-10-07,12.004,-61.786,12.0,60.0,2.6,26.0,,,13.0,,,,,MAURICE BISHOP INTERNATIONAL AIRPORT,GJ,789580-00409,2019,15,1.0
413160,99999,2019-10-07,17.05,54.1,23.0,130.0,3.6,25.4,1003.5,OVC,55.0,5.0,24.0,24.0,,SALALAH,MU,413160-99999,2019,15,1.0
999999,94080,2019-10-07,46.895,-103.377,845.0,,1.9,30.9,,,,,1.0,0.0,,MEDORA 7 E,US,999999-94080,2019,15,1.0
425910,99999,2019-10-07,24.744,84.951,116.0,240.0,1.5,28.0,,,5.0,,,,,GAYA,IN,425910-99999,2019,15,1.0
517090,99999,2019-10-07,39.543,76.02,1380.0,300.0,7.0,24.0,,,,,,,,KASHI,CH,517090-99999,2019,15,1.0
517090,99999,2019-10-07,39.483,75.75,1387.0,270.0,1.0,17.3,996.5,FEW,,,,,,KASHI,CH,517090-99999,2019,15,1.0
388800,99999,2019-10-07,37.983,58.367,312.0,310.0,8.0,28.8,1006.1,OVC,,,,,,ASHGABAT,TX,388800-99999,2019,15,1.0
388800,99999,2019-10-07,37.987,58.361,211.0,290.0,7.2,29.0,,,,,,,,ASHGABAT,TX,388800-99999,2019,15,1.0
782550,99999,2019-10-07,21.417,-77.85,118.0,40.0,6.0,27.7,1016.3,SCT,,,,,,IGNACIO AGRAMONTE INTL,CU,782550-99999,2019,15,1.0
789580,00409,2019-10-07,12.0,-61.783,7.0,60.0,2.6,25.5,1012.2,BKN,13.0,9.0,6.0,120.0,,MAURICE BISHOP INTERNATIONAL AIRPORT,GJ,789580-00409,2019,15,1.0
800220,99999,2019-10-07,10.45,-75.517,1.0,50.0,3.0,30.6,1008.8,OVC,17.0,9.0,6.0,0.0,,RAFAEL NUNEZ,CO,800220-99999,2019,15,1.0
800220,99999,2019-10-07,10.442,-75.513,1.0,50.0,3.1,31.0,,,17.0,,,,,RAFAEL NUNEZ,CO,800220-99999,2019,15,1.0
151650,99999,2019-10-07,46.367,24.233,524.0,280.0,1.0,13.7,,OVC,10.0,8.0,6.0,90.0,,TARNAVENI,RO,151650-99999,2019,15,1.0
994720,99999,2019-10-07,59.33,-151.99,18.0,10.0,5.1,11.5,1009.9,,,,,,,FLAT ISLAND LIGHT,US,994720-99999,2019,15,1.0
719050,99999,2019-10-07,45.683,-74.033,82.0,,1.0,21.0,1015.3,FEW,,,,,,MONTREAL INTL MIRABEL,CA,719050-99999,2019,15,1.0
010990,99999,2019-10-07,70.35,31.05,12.0,230.0,2.0,6.8,1015.0,,,,,,,VARDO AP / SVARTNES,NO,010990-99999,2019,15,1.0
115020,99999,2019-10-07,50.683,14.033,379.0,20.0,7.0,13.9,1016.6,,,,6.0,0.0,,USTI NAD LABEM,EZ,115020-99999,2019,15,1.0
916430,80705,2019-10-07,-8.517,179.217,2.0,340.0,3.1,29.5,1008.0,BKN,15.0,2.0,24.0,140.0,,FUNAFUTI INTL ARPT,TV,916430-80705,2019,15,1.0
035900,99999,2019-10-07,52.123,0.959,89.0,20.0,3.6,12.7,1023.5,,,,6.0,9999.0,,WATTISHAM,UK,035900-99999,2019,15,1.0
916430,80705,2019-10-07,-8.517,179.217,2.0,340.0,3.1,30.0,,,16.0,,,,,FUNAFUTI INTL ARPT,TV,916430-80705,2019,15,1.0
275950,99999,2019-10-07,55.606,49.279,126.0,340.0,2.0,15.0,,,,,,,,KAZAN,RS,275950-99999,2019,15,1.0
010160,99999,2019-10-07,78.933,28.9,20.0,60.0,2.0,0.7,1017.3,,,,,,,KONGSOYA,NO,010160-99999,2019,15,1.0
010550,99999,2019-10-07,71.1,23.983,14.0,200.0,2.0,7.0,1015.6,,,,,,,FRUHOLMEN FYR,NO,010550-99999,2019,15,1.0
789820,00411,2019-10-07,12.501,-70.015,18.0,80.0,10.8,28.0,,,,,,,,QUEEN BEATRIX INTERNATIONAL AIRPORT,AA,789820-00411,2019,15,1.0
117660,99999,2019-10-07,49.783,17.55,753.0,360.0,4.0,11.1,,,,,6.0,0.0,,CERVENA,EZ,117660-99999,2019,15,1.0
154910,99999,2019-10-07,43.883,25.95,24.0,230.0,1.0,14.4,1008.4,,,,6.0,0.0,,GIURGIU,RO,154910-99999,2019,15,1.0
