usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
636120,99999,2019-09-29,3.117,35.617,515.0,90.0,3.1,27.2,,,,,,,,LODWAR,KE,636120-99999,2019,7,1.0
819180,99999,2019-09-29,-7.165,-34.816,34.0,80.0,1.3,24.6,1016.3,,,,99.0,9999.0,,JOAO PESSOA,BR,819180-99999,2019,7,1.0
029390,99999,2019-09-29,62.77,30.975,155.0,10.0,1.3,11.0,999.4,BKN,,8.0,,,0.0,ILOMANTSI MEKRIJARVI,FI,029390-99999,2019,7,1.0
370010,99999,2019-09-29,45.002,37.347,53.0,,1.0,17.0,,,,,,,,VITYAZEVO,RS,370010-99999,2019,7,1.0
407450,99999,2019-09-29,36.267,59.633,999.0,290.0,2.0,23.2,999.8,,,,6.0,0.0,,MASHHAD INTL,IR,407450-99999,2019,7,1.0
471680,99999,2019-09-29,34.739,127.741,65.0,111.0,5.5,23.5,1007.0,SCT,,,,,,YEOSU,KS,471680-99999,2019,7,1.0
711630,99999,2019-09-29,63.133,-117.25,271.0,320.0,6.2,14.9,1015.3,,,,24.0,17.0,,WHATI NT,CA,711630-99999,2019,7,1.0
961950,99999,2019-09-29,-1.633,103.65,25.0,190.0,1.5,23.9,1010.7,BKN,5.0,6.0,24.0,150.0,,SULTAN THAHA,ID,961950-99999,2019,7,1.0
486990,99999,2019-09-29,1.417,103.868,11.0,360.0,1.0,27.0,,,,,,,,SELETAR,SN,486990-99999,2019,7,1.0
223830,99999,2019-09-29,66.739,47.72,12.0,70.0,4.0,13.3,1001.3,BKN,,,,,,NIZHNYAYA PESHA,RS,223830-99999,2019,7,1.0
406570,99999,2019-09-29,32.45,44.45,27.0,,,27.0,995.2,,,,,,,HELLA,IZ,406570-99999,2019,7,1.0
277520,99999,2019-09-29,54.633,43.233,139.0,250.0,2.0,9.4,1002.2,BKN,,,,,,TEMNIKOV,RS,277520-99999,2019,7,1.0
014440,99999,2019-09-29,59.2,7.517,302.0,50.0,1.0,7.1,,,,,6.0,0.0,,VALLE,NO,014440-99999,2019,7,1.0
956350,99999,2019-09-29,-33.933,120.133,27.0,350.0,2.6,9.3,1024.3,,,,,,,HOPETOWN NORTH,AS,956350-99999,2019,7,1.0
764230,99999,2019-09-29,24.05,-104.6,1872.0,110.0,2.0,30.5,1002.5,BKN,,,24.0,0.0,,DURANGO  DGO.,MX,764230-99999,2019,7,1.0
170220,99999,2019-09-29,41.45,31.8,137.0,110.0,2.1,18.1,1012.1,,,,6.0,0.0,,ZONGULDAK,TU,170220-99999,2019,7,1.0
967495,99999,2019-09-29,-6.267,106.891,26.0,90.0,2.1,26.0,,CLR,5.0,,,,,HALIM PERDANAKUSUMA INTL,ID,967495-99999,2019,7,1.0
353340,99999,2019-09-29,49.8,57.983,368.0,110.0,4.0,12.5,1010.4,,,,,,,TOKMANSAY,KZ,353340-99999,2019,7,1.0
713041,99999,2019-09-29,45.25,-74.97,85.0,340.0,2.6,23.8,1011.4,,,,,,,MOOSE CREEK,CA,713041-99999,2019,7,1.0
584240,99999,2019-09-29,30.62,116.97,62.0,320.0,1.0,25.0,1002.9,BKN,10.0,,24.0,25.0,,ANQING,CH,584240-99999,2019,7,1.0
541570,99999,2019-09-29,43.183,124.333,167.0,40.0,1.0,25.6,1009.8,BKN,,,,,,SIPING,CH,541570-99999,2019,7,1.0
713150,99999,2019-09-29,47.983,-66.333,42.0,280.0,5.7,22.3,1004.1,,,,24.0,22.0,,CHARLO AUTO  NB,CA,713150-99999,2019,7,1.0
541020,99999,2019-09-29,43.95,116.12,1004.0,180.0,3.0,18.0,1009.1,CLR,,,24.0,9999.0,,XILIN HOT,CH,541020-99999,2019,7,1.0
876880,99999,2019-09-29,0.0,0.0,9999.0,360.0,3.1,5.7,,CLR,,,1.0,9999.0,,TRES ARROYOS,AR,876880-99999,2019,7,1.0
946020,99999,2019-09-29,-32.017,115.5,43.0,360.0,8.8,14.4,1023.7,,,,,,,ROTTNEST ISLAND,AS,946020-99999,2019,7,1.0
475420,99999,2019-09-29,40.735,140.691,202.0,40.0,6.7,21.0,,,,,,,,AOMORI,JA,475420-99999,2019,7,1.0
965290,99999,2019-09-29,2.117,117.45,26.0,260.0,2.6,26.2,1012.3,BKN,,,,,,KALIMARAU,ID,965290-99999,2019,7,1.0
419330,99999,2019-09-29,23.433,91.183,9.0,0.0,0.0,26.0,996.2,OVC,2.0,6.0,24.0,176.0,,COMILLA,BG,419330-99999,2019,7,1.0
713900,99999,2019-09-29,50.15,-66.433,24.0,320.0,7.2,18.6,,,,,24.0,2.0,,POINTE NOIRE CS  QUE,CA,713900-99999,2019,7,1.0
867920,99999,2019-09-29,-19.696,-51.182,408.0,205.0,2.5,9.6,1025.9,,,,99.0,9999.0,,PARANAIBA,BR,867920-99999,2019,7,1.0
260940,99999,2019-09-29,59.65,33.55,61.0,,,7.3,999.2,BKN,,,,,,TIHVIN,RS,260940-99999,2019,7,1.0
356620,99999,2019-09-29,47.833,66.733,488.0,30.0,2.0,17.7,1007.2,,,,,,,KARSAKBAY,KZ,356620-99999,2019,7,1.0
382320,99999,2019-09-29,42.967,54.117,78.0,40.0,5.0,28.3,1013.8,BKN,,,,,,AKKUDUK,KZ,382320-99999,2019,7,1.0
654730,99999,2019-09-29,5.617,0.0,18.0,230.0,2.6,26.4,1013.2,,,,,,,TEMA,GH,654730-99999,2019,7,1.0
442070,99999,2019-09-29,50.433,100.15,1668.0,210.0,1.0,7.3,1017.5,BKN,28.0,4.0,,,,HATGAL,MG,442070-99999,2019,7,1.0
715390,99999,2019-09-29,50.332,-105.537,577.0,89.0,7.0,22.0,1018.7,,,,24.0,9999.0,,MOOSE JAW CS  SASK,CA,715390-99999,2019,7,1.0
412650,99999,2019-09-29,22.809,58.461,469.0,90.0,1.0,33.9,990.3,,,,,,,IBRA,MU,412650-99999,2019,7,1.0
474880,99999,2019-09-29,41.77,140.822,46.0,80.0,3.6,17.0,,,,,,,,HAKODATE,JA,474880-99999,2019,7,1.0
273330,99999,2019-09-29,57.733,40.783,126.0,210.0,1.0,7.5,999.3,OVC,,,,,,KOSTROMA,RS,273330-99999,2019,7,1.0
713150,99999,2019-09-29,47.98,-66.33,42.0,280.0,5.7,22.3,1004.1,,,,,,,CHARLO AUTO  NB,CA,713150-99999,2019,7,1.0
722141,03731,2019-09-29,36.023,-78.33,112.0,210.0,4.1,31.0,,SCT,,,,,,FRANKLIN COUNTY AIRPORT,US,722141-03731,2019,7,1.0
128660,99999,2019-09-29,47.65,20.633,92.0,190.0,3.0,23.5,1008.2,,,,,,,POROSZLO,HU,128660-99999,2019,7,1.0
711200,99999,2019-09-29,54.417,-110.283,541.0,50.0,2.6,21.0,1018.2,BKN,,,24.0,0.0,,COLD LAKE,CA,711200-99999,2019,7,1.0
535880,99999,2019-09-29,38.95,113.52,2210.0,90.0,9.0,12.2,,FEW,,,24.0,9999.0,,WUTAI SHAN,CH,535880-99999,2019,7,1.0
715390,99999,2019-09-29,50.33,-105.55,577.0,90.0,7.2,21.9,1018.7,,,,,,,MOOSE JAW CS  SASK,CA,715390-99999,2019,7,1.0
014930,99999,2019-09-29,59.285,11.113,57.0,360.0,3.1,11.5,,,,,,,,SARPSBORG,NO,014930-99999,2019,7,1.0
428740,99999,2019-09-29,21.233,81.65,298.0,270.0,2.1,24.6,997.6,OVC,50.0,6.0,21.0,180.0,,PBO RAIPUR,IN,428740-99999,2019,7,1.0
719140,99999,2019-09-29,48.77,-123.12,178.0,150.0,1.0,16.5,1017.4,,,,,,,SATURNA / CAPMON CS,CA,719140-99999,2019,7,1.0
998494,99999,2019-09-29,25.284,-80.894,3.0,0.0,0.0,,,,,,,,,LANE RIVER,US,998494-99999,2019,7,1.0
124540,99999,2019-09-29,51.55,19.183,190.0,200.0,1.0,14.5,1006.8,FEW,,,6.0,10.0,,LASK,PL,124540-99999,2019,7,1.0
650020,99999,2019-09-29,6.474,7.562,142.0,300.0,4.1,26.0,,,,,,,,ENUGU,NI,650020-99999,2019,7,1.0
716720,99999,2019-09-29,44.35,-78.3,216.0,30.0,4.1,25.8,1013.4,,,,24.0,0.0,,PETERBOROUGH TRENT U,CA,716720-99999,2019,7,1.0
476550,99999,2019-09-29,34.6,138.217,47.0,360.0,3.1,24.4,1003.9,,,,12.0,0.0,,OMAEZAKI,JA,476550-99999,2019,7,1.0
170380,99999,2019-09-29,41.0,39.717,34.0,230.0,2.6,23.2,1011.6,BKN,2.0,8.0,6.0,170.0,,TRABZON,TU,170380-99999,2019,7,1.0
726400,14839,2019-09-29,42.95,-87.9,211.0,10.0,8.2,19.4,1017.0,SCT,,,,,,GENERAL MITCHELL INTERNATIONAL AP,US,726400-14839,2019,7,1.0
022210,99999,2019-09-29,63.833,13.5,717.0,330.0,5.0,5.1,,,,,1.0,0.0,,KORSVATTNET,SW,022210-99999,2019,7,1.0
610520,99999,2019-09-29,13.482,2.184,223.0,210.0,3.1,31.0,,,,,,,,DIORI HAMANI,NG,610520-99999,2019,7,1.0
412170,99999,2019-09-29,24.433,54.65,27.0,260.0,2.1,31.6,992.6,SCT,,,,,,ABU DHABI INTL,AE,412170-99999,2019,7,1.0
711800,99999,2019-09-29,47.72,-59.32,32.0,160.0,6.7,20.2,1001.6,,,,,,,WRECKHOUSE,CA,711800-99999,2019,7,1.0
070090,99999,2019-09-29,50.967,1.95,3.0,70.0,2.6,15.6,1014.9,OVC,50.0,,6.0,2.0,,CALAIS/DUNKERQUE,FR,070090-99999,2019,7,1.0
720759,99999,2019-09-29,46.251,-114.125,1110.0,130.0,3.1,21.0,,,,,,,,RAVALLI CO,US,720759-99999,2019,7,1.0
716030,99999,2019-09-29,43.833,-66.083,43.0,270.0,4.6,13.9,1008.3,,47.0,2.0,24.0,0.0,,YARMOUTH,CA,716030-99999,2019,7,1.0
997307,99999,2019-09-29,35.8,-75.53,10.0,200.0,10.3,28.1,1013.5,,,,,,,OREGON INLET MARINA,US,997307-99999,2019,7,1.0
716720,99999,2019-09-29,44.35,-78.3,216.0,30.0,4.1,25.8,1013.4,,,,,,,PETERBOROUGH TRENT U,CA,716720-99999,2019,7,1.0
071390,99999,2019-09-29,48.45,0.117,145.0,10.0,1.5,16.5,1014.2,,0.0,,6.0,0.0,,ALENCON/VALFRAMBERT,FR,071390-99999,2019,7,1.0
620530,99999,2019-09-29,32.1,20.267,131.0,360.0,2.6,24.0,1013.5,BKN,10.0,2.0,,,,BENINA AIRPORT,LY,620530-99999,2019,7,1.0
570460,99999,2019-09-29,34.483,110.083,2063.0,110.0,1.0,17.9,,FEW,,,,,,HUA SHAN,CH,570460-99999,2019,7,1.0
623601,99999,2019-09-29,30.918,29.696,54.0,330.0,5.7,25.0,,,,,,,,BORG EL ARAB INTL,EG,623601-99999,2019,7,1.0
167131,99999,2019-09-29,37.633,22.76,12.0,,0.5,20.3,1012.3,,,,,,,NAFPLION,GR,167131-99999,2019,7,1.0
022260,99999,2019-09-29,63.2,14.5,376.0,310.0,4.0,8.4,1004.4,,,,,,,OSTERSUND,SW,022260-99999,2019,7,1.0
616980,99999,2019-09-29,12.883,-14.967,10.0,200.0,2.1,28.5,1014.3,BKN,,,,,,KOLDA,SG,616980-99999,2019,7,1.0
713830,99999,2019-09-29,50.717,-71.0,498.0,290.0,5.7,13.4,1012.8,,,,24.0,25.0,,BONNARD 1  QUE,CA,713830-99999,2019,7,1.0
915960,99999,2019-09-29,-22.583,167.45,104.0,130.0,6.7,20.8,1022.2,OVC,0.0,,6.0,0.0,,ILE DES PINS,NC,915960-99999,2019,7,1.0
999999,23904,2019-09-29,35.82,-91.781,139.0,,1.8,31.3,,,,,1.0,0.0,,BATESVILLE 8 WNW,US,999999-23904,2019,7,1.0
713500,99999,2019-09-29,46.35,-63.167,53.0,240.0,3.6,20.1,1003.0,,,,24.0,49.0,,HARRINGTON CDA CS  PEI,CA,713500-99999,2019,7,1.0
956110,99999,2019-09-29,-33.683,115.4,17.0,80.0,3.1,10.1,1023.5,,,,,,,BUSSELTON AERO,AS,956110-99999,2019,7,1.0
013190,99999,2019-09-29,61.033,5.383,38.0,,,10.1,,,,,6.0,0.0,,TAKLE,NO,013190-99999,2019,7,1.0
829650,99999,2019-09-29,-9.85,-56.1,289.0,240.0,3.1,23.2,1016.7,FEW,,,1.0,9999.0,,ALTA FLORESTA,BR,829650-99999,2019,7,1.0
388460,99999,2019-09-29,38.367,69.983,1468.0,30.0,6.0,19.2,,FEW,,,,,,HOVALING,TI,388460-99999,2019,7,1.0
471050,99999,2019-09-29,37.771,128.868,26.0,70.0,2.1,23.0,1011.0,BKN,,,12.0,7.0,,GANGNEUNG,KS,471050-99999,2019,7,1.0
025400,99999,2019-09-29,58.6,12.2,174.0,320.0,1.0,9.7,,,,,1.0,0.0,,KROPPEFJALL-GRANAN,SW,025400-99999,2019,7,1.0
541150,99999,2019-09-29,43.633,118.033,825.0,160.0,1.0,15.8,1011.8,BKN,,,,,,LINXI,CH,541150-99999,2019,7,1.0
711590,99999,2019-09-29,48.567,-58.567,58.0,250.0,2.1,16.7,1000.8,,,,24.0,10.0,,STEPHENVILLE RCS,CA,711590-99999,2019,7,1.0
066460,99999,2019-09-29,47.567,8.233,327.0,0.0,0.0,17.8,1012.2,,,,6.0,0.0,,BEZNAU,SZ,066460-99999,2019,7,1.0
407450,99999,2019-09-29,36.235,59.641,995.0,290.0,2.1,23.0,,,,,,,,MASHHAD INTL,IR,407450-99999,2019,7,1.0
011050,99999,2019-09-29,68.367,15.95,8.0,50.0,3.0,10.2,,,,,,,,ROTVAER,NO,011050-99999,2019,7,1.0
784880,99999,2019-09-29,18.45,-68.92,94.0,120.0,5.0,31.0,1016.0,BKN,,,,,,DE LA ROMANA INTNAL,DR,784880-99999,2019,7,1.0
868540,99999,2019-09-29,-21.588,-41.958,60.0,248.0,1.0,17.1,1023.1,,,,99.0,9999.0,,CAMBUCI,BR,868540-99999,2019,7,1.0
013150,99999,2019-09-29,60.633,6.1,17.0,250.0,3.0,13.2,,,,,6.0,0.0,,EVANGER,NO,013150-99999,2019,7,1.0
085580,99999,2019-09-29,38.537,-7.888,245.0,270.0,2.0,15.5,1017.1,,,,1.0,9999.0,,EVORA/C. COORD,PO,085580-99999,2019,7,1.0
172950,99999,2019-09-29,36.723,28.79,5.0,10.0,5.7,30.2,1003.6,CLR,,,6.0,9999.0,,DALAMAN,TU,172950-99999,2019,7,1.0
719140,99999,2019-09-29,48.767,-123.1,178.0,150.0,1.0,17.5,1017.4,,,,24.0,0.0,,SATURNA / CAPMON CS,CA,719140-99999,2019,7,1.0
868330,99999,2019-09-29,-21.706,-57.887,79.0,156.0,2.5,9.5,1026.4,,,,99.0,9999.0,,PORTO MURTINHO,BR,868330-99999,2019,7,1.0
152960,99999,2019-09-29,45.417,23.383,599.0,,,10.9,,,,,6.0,0.0,,PETROSANI,RO,152960-99999,2019,7,1.0
983280,99999,2019-09-29,16.4,120.6,1501.0,180.0,2.0,19.2,1007.9,FEW,5.0,4.0,24.0,140.0,,BAGUIO,RP,983280-99999,2019,7,1.0
717890,99999,2019-09-29,49.783,-113.383,978.0,140.0,3.6,26.5,,,,,24.0,0.0,,FORT MACLEOD AGCM,CA,717890-99999,2019,7,1.0
442180,99999,2019-09-29,48.017,91.567,1405.0,250.0,1.0,16.1,1010.8,,,,,,,HOVD,MG,442180-99999,2019,7,1.0
607230,99999,2019-09-29,36.733,9.183,159.0,0.0,0.0,23.9,1015.2,,,,18.0,0.0,,BEJA,TS,607230-99999,2019,7,1.0
010860,99999,2019-09-29,70.6,29.7,152.0,80.0,7.0,5.9,1012.5,,,,,,,BATSFJORD,NO,010860-99999,2019,7,1.0
411280,99999,2019-09-29,17.617,44.417,1212.0,0.0,0.0,27.4,,,6.0,0.0,,,,NEJRAN,SA,411280-99999,2019,7,1.0
999999,63826,2019-09-29,33.355,-81.328,97.0,,1.1,29.4,,,,,1.0,0.0,,BLACKVILLE 3 W,US,999999-63826,2019,7,1.0
620620,99999,2019-09-29,32.1,23.933,51.0,320.0,7.7,25.0,1010.9,SCT,,,,,,TOBRUK,LY,620620-99999,2019,7,1.0
113490,99999,2019-09-29,47.067,13.617,1637.0,160.0,3.0,11.9,,,,,6.0,2.0,,KATSCHBERG,AU,113490-99999,2019,7,1.0
043820,99999,2019-09-29,61.933,-42.067,39.0,340.0,0.5,7.6,1019.8,,,,,,,IKERMIUARSUK,GL,043820-99999,2019,7,1.0
713500,99999,2019-09-29,46.35,-63.17,53.0,240.0,3.6,20.1,1003.0,,,,1.0,16.0,,HARRINGTON CDA CS  PEI,CA,713500-99999,2019,7,1.0
868140,99999,2019-09-29,-20.165,-50.595,460.0,315.0,1.5,9.7,1026.2,,,,99.0,9999.0,,JALES,BR,868140-99999,2019,7,1.0
685910,99999,2019-09-29,-30.85,30.333,154.0,0.0,0.0,20.1,1008.5,,,,,,,MARGATE,SF,685910-99999,2019,7,1.0
998497,99999,2019-09-29,41.976,-87.648,177.0,360.0,14.9,19.0,,,,,,,,FOSTER AVE CHICAGO,US,998497-99999,2019,7,1.0
309350,99999,2019-09-29,50.367,108.75,771.0,90.0,1.0,14.5,1006.3,,,,12.0,0.0,,KRASNYJ CHIKOJ,RS,309350-99999,2019,7,1.0
239140,99999,2019-09-29,60.4,56.517,207.0,240.0,4.0,12.1,1000.4,BKN,,,,,,CHERDYN',RS,239140-99999,2019,7,1.0
167340,99999,2019-09-29,36.833,21.7,53.0,20.0,2.1,22.7,1011.6,,,,,,,METHONI,GR,167340-99999,2019,7,1.0
247580,99999,2019-09-29,62.267,127.067,231.0,90.0,1.0,13.3,1007.6,OVC,,,12.0,0.0,,BERDIGESTYAH,RS,247580-99999,2019,7,1.0
715590,99999,2019-09-29,49.217,-102.967,581.0,100.0,2.6,21.4,1020.0,,,,24.0,0.0,,ESTEVAN,CA,715590-99999,2019,7,1.0
719820,99999,2019-09-29,50.7,-114.15,1156.0,80.0,1.5,11.6,,,,,24.0,75.0,,BLACK DIAMOND,CA,719820-99999,2019,7,1.0
715971,99999,2019-09-29,46.55,-61.05,13.0,190.0,3.1,20.2,1003.7,,,,24.0,9999.0,,GRAND ETANG,CA,715971-99999,2019,7,1.0
420450,99999,2019-09-29,33.5,75.167,1630.0,0.0,0.0,20.0,,OVC,,,,,,BANIHAL,IN,420450-99999,2019,7,1.0
994790,99999,2019-09-29,28.45,-96.4,9.0,130.0,5.1,29.1,1016.0,,,,,,,MATAGORDA BAY; PORT O'CONNOR,US,994790-99999,2019,7,1.0
718140,99999,2019-09-29,50.465,-59.64,8.0,208.0,4.0,13.0,996.3,,,,24.0,9999.0,,CHEVERY  QUE,CA,718140-99999,2019,7,1.0
074900,99999,2019-09-29,45.929,6.099,464.0,,2.1,19.0,,,,,,,,MEYTHET,FR,074900-99999,2019,7,1.0
686190,99999,2019-09-29,-31.35,19.083,731.0,340.0,1.5,9.4,,,,,18.0,6.0,,NIEUWOUDTVILLE,SF,686190-99999,2019,7,1.0
403730,99999,2019-09-29,28.317,46.133,358.0,280.0,1.5,31.4,995.1,,,,,,,QAISUMAH,SA,403730-99999,2019,7,1.0
719200,99999,2019-09-29,43.45,-65.467,6.0,260.0,5.7,13.4,1008.4,,,,,,,BACCARO PT,CA,719200-99999,2019,7,1.0
719870,99999,2019-09-29,47.05,-64.0,8.0,240.0,8.2,18.6,1002.0,,,,,,,NORTH POINT  PEI,CA,719870-99999,2019,7,1.0
135920,99999,2019-09-29,41.417,22.25,126.0,180.0,1.0,20.7,1011.7,,,,6.0,0.0,,DEMIR KAPIJA,MK,135920-99999,2019,7,1.0
351210,99999,2019-09-29,51.693,55.078,115.0,90.0,2.0,13.7,1007.8,BKN,,,,,,ORENBURG,RS,351210-99999,2019,7,1.0
948660,99999,2019-09-29,-37.666,144.832,119.0,10.0,9.8,13.9,1028.3,,,,,,,MELBOURNE INTL,AS,948660-99999,2019,7,1.0
720775,99999,2019-09-29,35.507,-86.804,219.0,0.0,0.0,28.0,,FEW,,,,,,ELLINGTON,US,720775-99999,2019,7,1.0
325400,99999,2019-09-29,53.168,158.454,40.0,190.0,3.0,12.0,,,,,,,,YELIZOVO,RS,325400-99999,2019,7,1.0
569660,99999,2019-09-29,23.6,101.983,398.0,160.0,1.0,26.8,1000.2,BKN,,,24.0,7.0,,YUANJIANG,CH,569660-99999,2019,7,1.0
278480,99999,2019-09-29,53.45,41.8,142.0,190.0,1.0,9.6,1004.1,,10.0,1.0,,,,MORSANSK,RS,278480-99999,2019,7,1.0
953040,99999,2019-09-29,-20.883,115.4,7.0,90.0,4.1,21.1,1018.9,,,,,,,BARROW ISLAND AIRPORT,AS,953040-99999,2019,7,1.0
238030,99999,2019-09-29,61.683,53.683,144.0,260.0,1.0,12.2,999.9,BKN,,,,,,UST'-KULOM,RS,238030-99999,2019,7,1.0
998307,99999,2019-09-29,25.708,-81.248,3.0,0.0,0.0,,,,,,,,,WATSON PLACE,US,998307-99999,2019,7,1.0
589310,99999,2019-09-29,25.717,118.1,1651.0,220.0,16.0,18.9,,OBS,60.0,,24.0,8.0,,JIUXIAN SHAN,CH,589310-99999,2019,7,1.0
480870,99999,2019-09-29,17.667,95.417,26.0,230.0,0.5,26.0,,BKN,,,12.0,10.0,,HINTHADA,BM,480870-99999,2019,7,1.0
477860,99999,2019-09-29,33.93,131.279,7.0,160.0,1.5,24.0,,,,,,,,YAMAGUCHI UBE,JA,477860-99999,2019,7,1.0
