usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
276430,99999,2019-09-26,55.333,42.117,114.0,240.0,5.0,13.7,1005.2,FEW,,,,,,VYKSA,RS,276430-99999,2019,4,1.0
689330,99999,2019-09-26,-34.033,23.9,5.0,60.0,2.6,12.1,1020.8,,,,18.0,2.0,,TSITSIKAMMA,SF,689330-99999,2019,4,1.0
595620,99999,2019-09-26,22.75,121.15,10.0,240.0,1.0,31.2,1008.5,BKN,,,,,,TAIDONG,CH,595620-99999,2019,4,1.0
680320,99999,2019-09-26,-19.973,23.431,943.0,150.0,2.6,13.0,,,,,,,,MAUN,BC,680320-99999,2019,4,1.0
999999,63899,2019-09-26,31.145,-87.052,52.0,25.0,1.5,28.8,,,,,1.0,0.0,,BREWTON 3 NNE,US,999999-63899,2019,4,1.0
478080,99999,2019-09-26,33.586,130.451,10.0,310.0,3.1,24.0,,,,,,,,FUKUOKA,JA,478080-99999,2019,4,1.0
153460,99999,2019-09-26,45.1,24.367,239.0,30.0,2.0,21.8,1018.4,BKN,,,6.0,0.0,,RAMNICU VALCEA,RO,153460-99999,2019,4,1.0
716890,99999,2019-09-26,56.65,-111.217,369.0,310.0,4.1,15.0,1011.9,,,,,,,FORT MCMURRAY AIRPORT,CA,716890-99999,2019,4,1.0
477790,99999,2019-09-26,34.596,135.603,12.0,280.0,3.6,25.0,,,,,,,,YAO,JA,477790-99999,2019,4,1.0
599970,99999,2019-09-26,10.383,114.367,5.0,230.0,3.0,28.4,1011.2,SCT,,,12.0,120.0,,NANSHA DAO,CH,599970-99999,2019,4,1.0
484750,99999,2019-09-26,12.583,99.967,12.0,280.0,1.0,26.0,1007.4,OVC,,,24.0,6.0,,HUA HIN,TH,484750-99999,2019,4,1.0
484750,99999,2019-09-26,12.636,99.952,19.0,,1.0,26.0,,,61.0,,,,,HUA HIN,TH,484750-99999,2019,4,1.0
113250,99999,2019-09-26,47.383,11.75,531.0,30.0,5.0,19.0,1019.7,,,,6.0,0.0,,JENBACH,AU,113250-99999,2019,4,1.0
637080,99999,2019-09-26,-0.086,34.729,1209.0,0.0,0.0,21.0,,,,,,,,KISUMU,KE,637080-99999,2019,4,1.0
153070,99999,2019-09-26,45.391,27.038,152.0,330.0,4.0,19.1,1018.2,,0.0,0.0,3.0,9999.0,0.0,RAMNICU SARAT,RO,153070-99999,2019,4,1.0
768400,99999,2019-09-26,16.233,-93.9,48.0,,,32.8,1007.7,SCT,,,24.0,440.0,,ARRIAGA  CHIS.,MX,768400-99999,2019,4,1.0
475980,99999,2019-09-26,36.95,140.9,5.0,10.0,1.5,21.1,1005.6,,,,12.0,230.0,,ONAHAMA,JA,475980-99999,2019,4,1.0
010100,99999,2019-09-26,69.3,16.133,13.0,360.0,5.0,8.7,1007.8,,,,6.0,0.0,,ANDOYA,NO,010100-99999,2019,4,1.0
819000,99999,2019-09-26,-7.104,-48.201,231.0,0.0,0.0,22.5,1012.0,,,,99.0,9999.0,,ARAGUAINA,BR,819000-99999,2019,4,1.0
976980,99999,2019-09-26,-2.367,140.717,3.0,90.0,3.1,27.5,1012.7,FEW,,,24.0,610.0,,JAYAPURA/DOK II,ID,976980-99999,2019,4,1.0
944490,99999,2019-09-26,-28.617,122.417,465.0,80.0,0.5,11.6,1021.0,,,,,,,LAVERTON AERO,AS,944490-99999,2019,4,1.0
014180,99999,2019-09-26,60.017,5.2,32.0,,,11.1,,,,,6.0,7.0,,AUSTEVOLL,NO,014180-99999,2019,4,1.0
970140,99999,2019-09-26,1.549,124.926,80.0,0.0,0.0,26.0,,,,,,,,SAM RATULANGI,ID,970140-99999,2019,4,1.0
712310,99999,2019-09-26,49.733,-111.45,817.0,230.0,1.5,21.7,,,,,24.0,0.0,,BOW ISLAND,CA,712310-99999,2019,4,1.0
712310,99999,2019-09-26,49.733,-111.45,817.0,230.0,1.5,21.7,,,,,,,,BOW ISLAND,CA,712310-99999,2019,4,1.0
966550,99999,2019-09-26,-1.0,114.0,27.0,20.0,2.6,32.4,1012.4,BKN,,,,,,TJILIK RIWUT,ID,966550-99999,2019,4,1.0
025490,99999,2019-09-26,57.5,14.467,356.0,210.0,2.0,5.0,,,,,1.0,0.0,,TOMTABACKEN,SW,025490-99999,2019,4,1.0
713400,99999,2019-09-26,54.32,-113.95,614.0,240.0,3.1,16.1,,,,,,,,DAPP AGDM  ALTA,CA,713400-99999,2019,4,1.0
583450,99999,2019-09-26,31.433,119.483,8.0,110.0,2.0,25.6,1007.2,BKN,10.0,,24.0,1.0,,LIYANG,CH,583450-99999,2019,4,1.0
066640,99999,2019-09-26,47.433,8.517,441.0,10.0,1.5,18.2,1019.3,,,,6.0,0.0,,ZUERICH-AFFOLTERN,SZ,066640-99999,2019,4,1.0
476240,99999,2019-09-26,36.4,139.067,114.0,330.0,1.0,21.3,1003.8,,,,12.0,310.0,,MAEBASHI,JA,476240-99999,2019,4,1.0
470950,99999,2019-09-26,38.15,127.3,155.0,230.0,0.5,21.6,1008.1,,,,,,,CHEORWON,KS,470950-99999,2019,4,1.0
014730,99999,2019-09-26,59.617,9.633,173.0,270.0,1.0,8.5,1012.6,,,,99.0,9999.0,,KONGSBERG BRANNSTASJON,NO,014730-99999,2019,4,1.0
917230,99999,2019-09-26,-9.183,-171.883,3.0,110.0,2.6,29.9,1010.0,,,,,,,NUKUNONU AWS,TL,917230-99999,2019,4,1.0
716680,99999,2019-09-26,45.92,-66.6,35.0,100.0,2.1,19.5,1011.4,,,,24.0,23.0,,FREDERICKTON CDA CS,CA,716680-99999,2019,4,1.0
716680,99999,2019-09-26,45.92,-66.62,35.0,100.0,2.1,19.5,1011.4,,,,,,,FREDERICKTON CDA CS,CA,716680-99999,2019,4,1.0
475900,99999,2019-09-26,38.267,140.9,44.0,350.0,5.1,19.5,1006.6,OVC,63.0,6.0,24.0,260.0,,SENDAI,JA,475900-99999,2019,4,1.0
721031,00348,2019-09-26,35.38,-86.246,330.0,280.0,2.6,28.0,,FEW,,,,,,TULLAHOMA REGIONAL AIRPORT WILLIAM NORTHERN FIELD,US,721031-00348,2019,4,1.0
649500,99999,2019-09-26,3.723,11.553,694.0,260.0,1.5,22.0,,,,,,,,YAOUNDE NSIMALEN,CM,649500-99999,2019,4,1.0
247530,99999,2019-09-26,62.733,129.667,90.0,300.0,3.0,14.2,1006.1,SCT,,,12.0,0.0,,NAMTSY,RS,247530-99999,2019,4,1.0
173000,99999,2019-09-26,36.906,30.799,64.0,340.0,2.1,22.5,1009.2,CLR,,,6.0,9999.0,,ANTALYA,TU,173000-99999,2019,4,1.0
938310,99999,2019-09-26,-45.017,168.733,358.0,40.0,1.0,6.6,1027.6,,,,24.0,24.0,,QUEENSTOWN AERODROME,NZ,938310-99999,2019,4,1.0
727470,14918,2019-09-26,48.567,-93.4,362.0,0.0,0.0,26.1,1009.7,FEW,,,,,,FALLS INTERNATIONAL AIRPORT,US,727470-14918,2019,4,1.0
150250,99999,2019-09-26,47.833,27.217,110.0,,,19.9,1018.8,,,,6.0,0.0,,STANCA STEFANESTI,RO,150250-99999,2019,4,1.0
867590,99999,2019-09-26,-17.258,-44.836,505.0,167.0,0.3,18.5,1014.4,,,,99.0,9999.0,,PIRAPORA,BR,867590-99999,2019,4,1.0
489570,99999,2019-09-26,14.8,106.833,105.0,200.0,1.0,23.5,1006.3,OVC,50.0,,24.0,40.0,,ATTOPEU,LA,489570-99999,2019,4,1.0
028470,99999,2019-09-26,66.5,25.717,82.0,280.0,3.0,10.7,999.6,OVC,,,,,,ROVANIEMI RAUTATIEASEMA,FI,028470-99999,2019,4,1.0
011800,99999,2019-09-26,68.8,16.533,45.0,310.0,5.0,8.5,1007.1,,,,6.0,0.0,,HARSTAD,NO,011800-99999,2019,4,1.0
818750,99999,2019-09-26,-6.467,-37.085,171.0,71.0,2.6,25.5,1014.3,,,,99.0,9999.0,,CAICO,BR,818750-99999,2019,4,1.0
714210,99999,2019-09-26,51.867,-63.283,589.0,75.0,3.3,14.2,1013.4,,,,24.0,9999.0,,LAC EON  QUE,CA,714210-99999,2019,4,1.0
714210,99999,2019-09-26,51.87,-63.28,589.0,80.0,3.1,14.3,1013.4,,,,,,,LAC EON  QUE,CA,714210-99999,2019,4,1.0
716710,99999,2019-09-26,45.07,-64.48,49.0,0.0,0.0,18.4,1011.4,,,,24.0,0.0,,KENTVILLE CDA,CA,716710-99999,2019,4,1.0
716710,99999,2019-09-26,45.07,-64.48,49.0,0.0,0.0,18.4,1011.4,,,,,,,KENTVILLE CDA,CA,716710-99999,2019,4,1.0
862680,99999,2019-09-26,-26.183,-56.367,140.0,0.0,0.0,13.0,1015.2,,,,,,,CAAZAPA,PA,862680-99999,2019,4,1.0
071680,99999,2019-09-26,48.322,4.017,118.0,330.0,4.1,16.0,,,,,,,,BARBEREY,FR,071680-99999,2019,4,1.0
718510,99999,2019-09-26,49.9,-98.267,273.0,220.0,2.6,18.4,1011.8,,,,24.0,0.0,,SOUTHPORT,CA,718510-99999,2019,4,1.0
071680,99999,2019-09-26,48.333,4.017,118.0,330.0,4.1,15.5,1021.7,,0.0,,6.0,0.0,,BARBEREY,FR,071680-99999,2019,4,1.0
110180,99999,2019-09-26,48.1,14.9,271.0,50.0,1.0,16.9,1020.7,,,,6.0,0.0,,AMSTETTEN,AU,110180-99999,2019,4,1.0
477990,99999,2019-09-26,34.285,129.331,65.0,340.0,2.1,23.0,,,,,,,,TSUSHIMA,JA,477990-99999,2019,4,1.0
061410,99999,2019-09-26,54.833,11.333,9.0,260.0,2.6,9.6,1021.9,,,,6.0,9999.0,,ABED,DA,061410-99999,2019,4,1.0
076410,99999,2019-09-26,43.4,3.7,81.0,350.0,5.1,26.7,1014.4,,,,6.0,0.0,,SETE,FR,076410-99999,2019,4,1.0
028620,99999,2019-09-26,65.673,24.515,2.0,360.0,6.5,12.2,1000.6,SCT,,0.0,,,,KEMI AJOS,FI,028620-99999,2019,4,1.0
067300,99999,2019-09-26,46.55,7.983,3576.0,240.0,0.5,1.5,,,,,,,,JUNGFRAUJOCH,SZ,067300-99999,2019,4,1.0
333770,99999,2019-09-26,50.0,33.017,158.0,270.0,1.0,14.7,1016.0,,,,,,,LUBNY,UP,333770-99999,2019,4,1.0
570830,99999,2019-09-26,34.72,113.65,111.0,270.0,1.0,28.5,1005.3,OVC,,,24.0,9999.0,,XINZHENG,CH,570830-99999,2019,4,1.0
011470,99999,2019-09-26,65.833,14.183,406.0,,,,,,,,99.0,9999.0,,VARNTRESK,NO,011470-99999,2019,4,1.0
570830,99999,2019-09-26,34.52,113.841,151.0,,1.0,28.0,,,,,,,,XINZHENG,CH,570830-99999,2019,4,1.0
964710,99999,2019-09-26,5.937,116.051,3.0,100.0,2.6,27.0,,,17.0,,,,,KOTA KINABALU INTL,MY,964710-99999,2019,4,1.0
964710,99999,2019-09-26,5.933,116.05,3.0,100.0,2.6,26.9,1012.6,BKN,17.0,9.0,24.0,9999.0,,KOTA KINABALU INTL,MY,964710-99999,2019,4,1.0
133830,99999,2019-09-26,43.567,21.35,167.0,190.0,2.0,20.1,1018.0,,,,6.0,0.0,,KRUSEVAC,RI,133830-99999,2019,4,1.0
408480,99999,2019-09-26,29.539,52.589,1500.0,310.0,2.1,28.0,,CLR,,,,,,SHIRAZ SHAHID DASTGHAIB INTL,IR,408480-99999,2019,4,1.0
408480,99999,2019-09-26,29.533,52.6,1484.0,310.0,2.0,28.2,994.8,,6.0,0.0,6.0,0.0,,SHIRAZ SHAHID DASTGHAIB INTL,IR,408480-99999,2019,4,1.0
718160,99999,2019-09-26,53.317,-60.417,49.0,60.0,3.6,8.8,1013.2,BKN,25.0,8.0,24.0,0.0,,GOOSE BAY,CA,718160-99999,2019,4,1.0
718160,99999,2019-09-26,53.317,-60.417,49.0,60.0,3.1,9.0,1013.2,,,,,,,GOOSE BAY,CA,718160-99999,2019,4,1.0
316240,99999,2019-09-26,49.4,133.233,198.0,,,20.9,1004.3,BKN,2.0,4.0,,,,URMI,RS,316240-99999,2019,4,1.0
484290,99999,2019-09-26,13.683,100.767,6.0,260.0,1.0,26.0,1007.2,OVC,21.0,6.0,24.0,51.0,,SUVARNABHUMI INTER AIRPORT,TH,484290-99999,2019,4,1.0
066410,99999,2019-09-26,47.583,7.883,340.0,260.0,1.0,17.0,1020.0,,,,6.0,0.0,,MOEHLIN,SZ,066410-99999,2019,4,1.0
718510,99999,2019-09-26,49.903,-98.274,270.0,220.0,4.1,19.0,1011.8,,80.0,,,,,SOUTHPORT,CA,718510-99999,2019,4,1.0
021350,99999,2019-09-26,65.567,17.867,393.0,250.0,2.0,4.9,,,,,,,,BURESJON,SW,021350-99999,2019,4,1.0
616410,99999,2019-09-26,14.74,-17.49,26.0,300.0,3.1,25.0,,,,,,,,LEOPOLD SEDAR SENGHOR INTL,SG,616410-99999,2019,4,1.0
171280,99999,2019-09-26,40.124,32.999,959.0,40.0,4.1,17.0,1011.9,CLR,,,6.0,9999.0,,ESENBOGA,TU,171280-99999,2019,4,1.0
066120,99999,2019-09-26,47.083,6.8,1018.0,20.0,0.5,15.0,,,,,6.0,0.0,,LA CHAUX-DE-FONDS,SZ,066120-99999,2019,4,1.0
685810,99999,2019-09-26,-29.633,30.4,673.0,0.0,0.0,5.2,,,,,,,,PIETERMARITZBURG,SF,685810-99999,2019,4,1.0
432370,99999,2019-09-26,14.583,77.633,364.0,270.0,1.5,26.2,1004.7,BKN,,,,,,PBO ANANTAPUR,IN,432370-99999,2019,4,1.0
075300,99999,2019-09-26,44.817,0.517,51.0,60.0,1.5,20.7,1015.4,,0.0,,6.0,0.0,,ROUMANIERE,FR,075300-99999,2019,4,1.0
075300,99999,2019-09-26,44.825,0.519,52.0,60.0,1.5,21.0,,,,,,,,ROUMANIERE,FR,075300-99999,2019,4,1.0
616410,99999,2019-09-26,14.733,-17.5,24.0,300.0,3.1,25.4,1012.0,FEW,,,,,,LEOPOLD SEDAR SENGHOR INTL,SG,616410-99999,2019,4,1.0
478820,99999,2019-09-26,33.827,132.7,8.0,240.0,2.6,23.0,,,10.0,,,,,MATSUYAMA,JA,478820-99999,2019,4,1.0
289840,99999,2019-09-26,52.95,70.217,395.0,,,11.4,1001.2,BKN,2.0,8.0,,,,SUCINSK,KZ,289840-99999,2019,4,1.0
890660,99999,2019-09-26,-68.117,-67.133,7.0,320.0,15.4,-1.8,988.4,OVC,73.0,7.0,6.0,10.0,,BASE SAN MARTIN,AY,890660-99999,2019,4,1.0
579720,99999,2019-09-26,25.74,112.97,369.0,160.0,7.0,24.7,1006.1,OVC,21.0,,24.0,9.0,,CHENZHOU,CH,579720-99999,2019,4,1.0
011170,99999,2019-09-26,65.817,12.417,21.0,170.0,1.0,7.0,,,,,6.0,20.0,,TJOTTA,NO,011170-99999,2019,4,1.0
351880,99999,2019-09-26,51.133,71.367,350.0,200.0,2.0,15.2,1003.5,BKN,,,,,,ASTANA INTL,KZ,351880-99999,2019,4,1.0
351880,99999,2019-09-26,51.022,71.467,355.0,220.0,6.0,15.0,,,,,,,,ASTANA INTL,KZ,351880-99999,2019,4,1.0
715060,99999,2019-09-26,66.98,-136.22,731.0,230.0,4.6,17.8,1018.1,,,,,,,ROCK RIVER,CA,715060-99999,2019,4,1.0
561670,99999,2019-09-26,30.983,101.117,2959.0,250.0,1.0,13.6,,OVC,,,24.0,198.0,,DAWU,CH,561670-99999,2019,4,1.0
818780,99999,2019-09-26,-6.562,-35.135,136.0,0.0,0.0,23.0,1015.1,,,,99.0,9999.0,,CAMARATUBA,BR,818780-99999,2019,4,1.0
294640,99999,2019-09-26,56.65,90.55,231.0,130.0,1.0,18.6,1014.0,FEW,,,12.0,0.0,,BOL'SOJ ULUJ,RS,294640-99999,2019,4,1.0
113010,99999,2019-09-26,47.45,9.85,719.0,180.0,1.0,16.7,1019.1,,,,6.0,0.0,,ALBERSCHWENDE,AU,113010-99999,2019,4,1.0
717970,99999,2019-09-26,53.35,-110.417,664.0,0.0,0.0,17.3,,,,,24.0,0.0,,KITSCOPTY AGCM,CA,717970-99999,2019,4,1.0
878000,99999,2019-09-26,-41.167,-71.5,337.0,0.0,0.0,2.7,1022.0,BKN,,,1.0,9999.0,,EL BOLSON,AR,878000-99999,2019,4,1.0
942030,99999,2019-09-26,-17.945,122.232,17.0,100.0,1.5,19.0,,,,,,,,BROOME INTL,AS,942030-99999,2019,4,1.0
942030,99999,2019-09-26,-17.95,122.233,9.0,100.0,1.5,19.1,1017.2,,,,,,,BROOME INTL,AS,942030-99999,2019,4,1.0
710890,99999,2019-09-26,52.583,-110.35,644.0,320.0,6.2,16.5,,,,,24.0,0.0,,RIBSTONE SOUTH AGCM,CA,710890-99999,2019,4,1.0
713980,99999,2019-09-26,51.283,-80.6,9.0,50.0,3.1,18.8,1011.1,,,,24.0,0.0,,MOOSONEE,CA,713980-99999,2019,4,1.0
351730,99999,2019-09-26,51.617,69.8,305.0,220.0,2.0,13.1,1002.3,SCT,1.0,8.0,,,,ZHALTYR,KZ,351730-99999,2019,4,1.0
999999,63828,2019-09-26,31.313,-84.471,54.0,0.0,0.0,26.7,,,,,1.0,0.0,,NEWTON 8 W,US,999999-63828,2019,4,1.0
969350,99999,2019-09-26,-7.367,112.767,3.0,0.0,0.0,25.8,1013.4,BKN,5.0,2.0,24.0,8.0,,SURABAYA JUANDA,ID,969350-99999,2019,4,1.0
474200,99999,2019-09-26,43.333,145.583,27.0,120.0,4.1,15.0,1012.1,,,,12.0,0.0,,NEMURO,JA,474200-99999,2019,4,1.0
963150,99999,2019-09-26,4.944,114.928,22.0,190.0,3.1,24.0,,,80.0,,,,,BRUNEI INTL,BX,963150-99999,2019,4,1.0
153280,99999,2019-09-26,45.324,26.369,289.0,0.0,0.0,16.2,1019.7,,,,6.0,9999.0,,PATARLAGELE,RO,153280-99999,2019,4,1.0
963150,99999,2019-09-26,4.933,114.933,15.0,190.0,3.1,24.4,1013.7,BKN,80.0,8.0,24.0,4.0,,BRUNEI INTL,BX,963150-99999,2019,4,1.0
717690,99999,2019-09-26,49.35,-124.15,13.0,100.0,8.8,17.7,1015.7,,,,24.0,0.0,,BALLENAS ISLAND  BC,CA,717690-99999,2019,4,1.0
717690,99999,2019-09-26,49.35,-124.17,13.0,100.0,8.7,17.7,1015.7,,,,,,,BALLENAS ISLAND  BC,CA,717690-99999,2019,4,1.0
118410,99999,2019-09-26,49.233,18.617,311.0,,1.0,11.1,1021.9,,,,6.0,0.0,,ZILINA/HRICOV,LO,118410-99999,2019,4,1.0
320610,99999,2019-09-26,50.9,142.167,31.0,230.0,5.0,13.1,1010.7,OVC,,,,,,ALEKSANDROVSK-SAHALINSKIJ,RS,320610-99999,2019,4,1.0
715060,99999,2019-09-26,66.967,-136.217,731.0,230.0,4.6,17.8,1018.1,,,,24.0,0.0,,ROCK RIVER,CA,715060-99999,2019,4,1.0
821410,99999,2019-09-26,-0.717,-48.55,11.0,360.0,3.1,28.2,1012.0,SCT,,,,,,SOURE,BR,821410-99999,2019,4,1.0
570360,99999,2019-09-26,34.447,108.752,479.0,250.0,2.0,26.0,,,,,,,,XIANYANG,CH,570360-99999,2019,4,1.0
946910,99999,2019-09-26,-32.0,141.467,282.0,150.0,5.1,9.5,1031.0,,,,,,,BROKEN HILL AIRPORT AWS,AS,946910-99999,2019,4,1.0
638320,99999,2019-09-26,-5.083,32.833,1181.0,150.0,2.6,19.0,,FEW,,,,,,TABORA AIRPORT,TZ,638320-99999,2019,4,1.0
154600,99999,2019-09-26,44.206,27.338,19.0,220.0,2.0,20.6,1017.4,BKN,1.0,8.0,6.0,20.0,,CALARASI,RO,154600-99999,2019,4,1.0
066370,99999,2019-09-26,46.732,8.169,589.0,209.0,0.4,14.7,1020.0,,,,6.0,8.0,,MEIRINGEN,SZ,066370-99999,2019,4,1.0
378635,99999,2019-09-26,39.189,45.458,873.0,40.0,4.1,18.0,,,,,,,,NAKHCHIVAN,AJ,378635-99999,2019,4,1.0
523230,99999,2019-09-26,41.8,97.033,1770.0,270.0,2.0,20.4,,,,,,,,MAZONG SHAN,CH,523230-99999,2019,4,1.0
718080,99999,2019-09-26,51.45,-57.183,37.0,10.0,5.1,9.0,1007.2,,,,,,,BLANC SABLON A,CA,718080-99999,2019,4,1.0
718080,99999,2019-09-26,51.45,-57.183,37.0,10.0,5.1,8.7,1007.2,OVC,2.0,6.0,24.0,14.0,,BLANC SABLON A,CA,718080-99999,2019,4,1.0
718600,99999,2019-09-26,51.1,-114.367,1200.0,70.0,3.1,11.0,1017.7,,,,1.0,10.0,,SPRINGBANK A,CA,718600-99999,2019,4,1.0
388060,99999,2019-09-26,38.467,64.367,212.0,360.0,1.0,18.4,1011.0,,,,,,,BYRDALYK,TX,388060-99999,2019,4,1.0
301270,99999,2019-09-26,58.233,105.733,439.0,50.0,1.0,14.1,1016.2,FEW,,,12.0,0.0,,TOKMA,RS,301270-99999,2019,4,1.0
985360,99999,2019-09-26,12.583,122.283,47.0,210.0,1.0,28.3,1013.1,SCT,5.0,9.0,24.0,4.0,,ROMBLON,RP,985360-99999,2019,4,1.0
941050,99999,2019-09-26,-12.617,131.05,18.0,120.0,2.1,23.4,1017.4,,,,,,,NOONAMAH AIRSTRIP,AS,941050-99999,2019,4,1.0
262290,99999,2019-09-26,57.867,24.367,5.0,,,14.1,1009.6,,,,,,,AINAZI,LG,262290-99999,2019,4,1.0
719620,99999,2019-09-26,48.651,-94.363,342.0,347.0,1.0,26.0,1010.3,,,,24.0,30.0,,FORT FRANCES RCS,CA,719620-99999,2019,4,1.0
719620,99999,2019-09-26,48.65,-93.433,342.0,350.0,1.5,26.1,1010.3,,,,,,,FORT FRANCES RCS,CA,719620-99999,2019,4,1.0
800280,99999,2019-09-26,10.883,-74.783,14.0,350.0,4.0,27.3,1008.3,FEW,5.0,0.0,6.0,0.0,,ERNESTO CORTISSOZ,CO,800280-99999,2019,4,1.0
800280,99999,2019-09-26,10.89,-74.781,30.0,350.0,4.1,27.0,,,,,,,,ERNESTO CORTISSOZ,CO,800280-99999,2019,4,1.0
161910,99999,2019-09-26,43.617,13.367,15.0,250.0,2.6,22.7,1017.5,,,,6.0,0.0,,FALCONARA,IT,161910-99999,2019,4,1.0
819240,99999,2019-09-26,-8.143,-70.344,157.0,358.0,0.6,24.2,1008.7,,,,99.0,9999.0,,FEIJO,BR,819240-99999,2019,4,1.0
404370,99999,2019-09-26,24.933,46.717,614.0,300.0,2.1,29.4,1000.8,,,,,,,KING KHALED INTL,SA,404370-99999,2019,4,1.0
970140,99999,2019-09-26,1.533,124.917,80.0,0.0,0.0,26.3,1013.1,OVC,,,24.0,990.0,,SAM RATULANGI,ID,970140-99999,2019,4,1.0
714610,99999,2019-09-26,55.8,-117.883,563.0,170.0,2.6,16.1,,,,,24.0,85.0,,EAGLESHAM AGCM,CA,714610-99999,2019,4,1.0
972700,99999,2019-09-26,-8.55,118.7,2.0,0.0,0.0,23.6,1014.7,SCT,,,,,,MUHAMMAD SALAHUDDIN,ID,972700-99999,2019,4,1.0
713400,99999,2019-09-26,54.317,-113.95,614.0,243.0,3.2,16.1,,,,,24.0,13.0,,DAPP AGDM  ALTA,CA,713400-99999,2019,4,1.0
442570,99999,2019-09-26,48.617,110.6,747.0,320.0,1.0,17.5,1001.9,BKN,95.0,9.0,12.0,0.0,,BINDER,MG,442570-99999,2019,4,1.0
478980,99999,2019-09-26,32.717,133.017,34.0,240.0,1.5,23.6,1005.5,,,,12.0,130.0,,SHIMIZU,JA,478980-99999,2019,4,1.0
021540,99999,2019-09-26,65.883,20.15,182.0,,,6.7,1003.5,,,,6.0,0.0,,VIDSEL,SW,021540-99999,2019,4,1.0
119300,99999,2019-09-26,49.2,20.217,2635.0,,3.0,1.2,,,,,6.0,9999.0,,LOMNICKY STIT,LO,119300-99999,2019,4,1.0
067800,99999,2019-09-26,46.833,9.817,2667.0,230.0,1.5,7.1,,,,,6.0,0.0,,WEISSFLUHJOCH,SZ,067800-99999,2019,4,1.0
249660,99999,2019-09-26,60.383,134.45,170.0,250.0,2.0,12.8,1005.0,BKN,,,,,,UST'-MAJYA,RS,249660-99999,2019,4,1.0
470550,99999,2019-09-26,39.183,127.433,36.0,270.0,1.0,27.4,1005.5,,,,,,,WONSAN,KN,470550-99999,2019,4,1.0
476360,99999,2019-09-26,35.167,136.967,56.0,270.0,1.5,25.2,1004.5,BKN,2.0,8.0,24.0,310.0,,NAGOYA,JA,476360-99999,2019,4,1.0
071170,99999,2019-09-26,48.833,-3.467,58.0,80.0,5.1,15.3,1024.3,,,,6.0,0.0,,PLOUMANAC'H PERROS GUIREC,FR,071170-99999,2019,4,1.0
407824,99999,2019-09-26,30.7,51.545,1825.0,0.0,0.0,23.0,,,,,,,,YASOUJ,IR,407824-99999,2019,4,1.0
868420,99999,2019-09-26,-21.338,-48.114,540.0,339.0,4.0,23.6,1009.8,,,,99.0,9999.0,,PRADOPOLIS,BR,868420-99999,2019,4,1.0
407824,99999,2019-09-26,30.833,51.683,1831.0,,,23.0,999.4,,,,6.0,0.0,,YASOUJ,IR,407824-99999,2019,4,1.0
113430,99999,2019-09-26,47.05,12.95,3114.0,220.0,4.0,3.1,,,,,,,,SONNBLICK - AUTOM.,AU,113430-99999,2019,4,1.0
582030,99999,2019-09-26,32.87,115.73,33.0,110.0,2.0,27.0,1005.9,BKN,,,24.0,9999.0,,FUYANG,CH,582030-99999,2019,4,1.0
404370,99999,2019-09-26,24.958,46.699,625.0,300.0,2.1,29.0,,,,,,,,KING KHALED INTL,SA,404370-99999,2019,4,1.0
714030,99999,2019-09-26,44.82,-62.33,16.0,210.0,5.1,13.9,1011.5,,,,,,,BEAVER ISLAND (AUT)  NS,CA,714030-99999,2019,4,1.0
167131,99999,2019-09-26,37.633,22.76,12.0,340.0,2.1,16.9,1012.9,,,,,,,NAFPLION,GR,167131-99999,2019,4,1.0
121056,99999,2019-09-26,52.451,20.652,104.0,260.0,3.6,9.0,,,,,,,,MODLIN,PL,121056-99999,2019,4,1.0
714320,99999,2019-09-26,43.25,-79.217,79.0,110.0,2.1,24.7,1012.2,,,,24.0,9999.0,,PORT WELLER (AUT)  ONT,CA,714320-99999,2019,4,1.0
113870,99999,2019-09-26,47.983,16.5,186.0,220.0,1.0,14.1,1020.9,,,,6.0,0.0,,SEIBERSDORF,AU,113870-99999,2019,4,1.0
762250,99999,2019-09-26,28.633,-106.083,1433.0,270.0,2.0,32.2,997.8,BKN,14.0,2.0,24.0,7.0,,CHIHUAHUA  CHIH.,MX,762250-99999,2019,4,1.0
566510,99999,2019-09-26,26.833,100.217,2382.0,160.0,2.0,17.2,,OVC,60.0,,24.0,38.0,,LIJING,CH,566510-99999,2019,4,1.0
353948,99999,2019-09-26,40.75,43.85,1524.0,270.0,2.1,11.0,,CLR,,,,,,SHIRAK GEORGIA,GG,353948-99999,2019,4,1.0
029200,99999,2019-09-26,63.751,22.523,2.0,297.0,9.4,12.6,1003.1,,,,,,,PIETARSAARI KALLAN,FI,029200-99999,2019,4,1.0
710563,99999,2019-09-26,55.742,-120.183,655.0,350.0,3.6,18.0,1016.2,SCT,,,,,,DAWSON CREEK,CA,710563-99999,2019,4,1.0
710070,99999,2019-09-26,50.033,-113.217,967.0,150.0,3.6,21.7,,,,,,,,BARONS AGCM,CA,710070-99999,2019,4,1.0
712120,99999,2019-09-26,47.32,-71.15,673.0,300.0,0.5,19.7,1013.2,,,,,,,FORET MONTMORENCY RCS  QUE,CA,712120-99999,2019,4,1.0
