usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
263240,99999,2019-09-23,57.35,23.117,6.0,,,22.5,999.9,,,,,,,MERSRAGS,LG,263240-99999,2019,1,1.0
411280,99999,2019-09-23,17.617,44.417,1212.0,30.0,2.1,29.5,,FEW,,,,,,NEJRAN,SA,411280-99999,2019,1,1.0
868780,99999,2019-09-23,-22.758,-43.685,35.0,4.0,1.1,20.5,1015.9,,,,99.0,9999.0,,SEROPEDICA-ECOLOGIA AGRICOLA,BR,868780-99999,2019,1,1.0
636120,99999,2019-09-23,3.117,35.617,515.0,0.0,0.0,27.6,,SCT,,,,,,LODWAR,KE,636120-99999,2019,1,1.0
161010,99999,2019-09-23,45.433,12.383,5.0,0.0,0.0,22.0,1019.1,,,,,,,VENEZIA LIDO,IT,161010-99999,2019,1,1.0
965650,99999,2019-09-23,0.883,112.933,0.0,0.0,0.0,24.2,1013.2,OVC,5.0,6.0,24.0,20.0,,PUTUSSIBAU/PAGSUMA,ID,965650-99999,2019,1,1.0
859211,99999,2019-09-23,-22.498,-68.904,2299.0,280.0,4.1,15.0,,,,,,,,EL LOA,CI,859211-99999,2019,1,1.0
545340,99999,2019-09-23,39.65,118.1,29.0,20.0,3.0,26.3,1007.3,,,,,,,TANGSHAN,CH,545340-99999,2019,1,1.0
411280,99999,2019-09-23,17.611,44.419,1214.0,30.0,2.1,30.0,,,,,,,,NEJRAN,SA,411280-99999,2019,1,1.0
860680,99999,2019-09-23,-22.017,-60.6,167.0,210.0,5.1,16.6,1016.9,OVC,,,,,,DR LUIS MARIA ARGANA INTL,PA,860680-99999,2019,1,1.0
481080,99999,2019-09-23,14.1,98.22,16.0,230.0,1.0,25.0,1010.0,OVC,60.0,6.0,,,,DAWEI,BM,481080-99999,2019,1,1.0
530830,99999,2019-09-23,44.617,114.15,1183.0,90.0,1.0,16.0,1010.4,BKN,,,24.0,0.0,,NARAN BULAG,CH,530830-99999,2019,1,1.0
866920,99999,2019-09-23,-14.089,-46.366,830.0,93.0,1.7,21.0,1018.0,,,,99.0,9999.0,,POSSE,BR,866920-99999,2019,1,1.0
714090,99999,2019-09-23,49.55,-111.05,845.0,0.0,0.0,23.9,,,,,24.0,0.0,,ETZICOM AGCM,CA,714090-99999,2019,1,1.0
361970,99999,2019-09-23,50.167,82.033,270.0,290.0,3.0,11.7,1013.7,,,,,,,TAVRIA,KZ,361970-99999,2019,1,1.0
710410,99999,2019-09-23,45.65,-61.367,115.0,60.0,6.2,12.0,1004.0,OVC,,,24.0,78.0,,PORT HAWKESBURY,CA,710410-99999,2019,1,1.0
716730,99999,2019-09-23,52.75,-112.85,795.0,0.0,0.0,20.8,,,,,24.0,0.0,,FERINTOSH AGCM,CA,716730-99999,2019,1,1.0
710410,99999,2019-09-23,45.657,-61.368,115.0,50.0,5.1,12.0,1004.0,,,,,,,PORT HAWKESBURY,CA,710410-99999,2019,1,1.0
537640,99999,2019-09-23,37.5,111.1,951.0,70.0,1.0,19.8,1008.5,,,,,,,LISHI,CH,537640-99999,2019,1,1.0
710350,99999,2019-09-23,51.617,-113.65,914.0,240.0,2.1,21.1,,,,,24.0,0.0,,LINDEN AGCM,CA,710350-99999,2019,1,1.0
713800,99999,2019-09-23,52.717,-113.9,855.0,310.0,3.6,21.8,,,,,24.0,0.0,,CRESTOMERE AGCM,CA,713800-99999,2019,1,1.0
715410,99999,2019-09-23,55.9,-117.117,638.0,230.0,5.1,23.0,,,,,24.0,17.0,,JEAN COTE AGCM,CA,715410-99999,2019,1,1.0
719820,99999,2019-09-23,50.7,-114.15,1156.0,120.0,3.6,19.9,,,,,24.0,0.0,,BLACK DIAMOND,CA,719820-99999,2019,1,1.0
654650,99999,2019-09-23,4.867,-2.233,40.0,0.0,0.0,25.0,1016.4,SCT,10.0,0.0,,,,AXIM,GH,654650-99999,2019,1,1.0
717890,99999,2019-09-23,49.783,-113.383,978.0,90.0,4.1,23.0,,,,,24.0,0.0,,FORT MACLEOD AGCM,CA,717890-99999,2019,1,1.0
714980,99999,2019-09-23,50.933,-112.933,907.0,50.0,1.5,21.6,,,,,24.0,0.0,,GLEICHEN AGCM,CA,714980-99999,2019,1,1.0
716900,99999,2019-09-23,55.35,-118.4,670.0,240.0,6.2,23.9,,,,,24.0,0.0,,TEEPEE CREEK AGCM,CA,716900-99999,2019,1,1.0
712710,99999,2019-09-23,54.633,-113.383,635.0,290.0,3.1,21.9,,,,,24.0,33.0,,ATHABASCA AGCM,CA,712710-99999,2019,1,1.0
717920,99999,2019-09-23,52.117,-112.167,843.0,0.0,0.0,19.6,,,,,24.0,0.0,,HALKIRK AGCM,CA,717920-99999,2019,1,1.0
080020,99999,2019-09-23,43.302,-8.377,98.0,350.0,2.1,17.0,,,,,,,,A CORUNA,SP,080020-99999,2019,1,1.0
080020,99999,2019-09-23,43.307,-8.372,98.0,350.0,2.6,16.6,1022.6,,,,6.0,9999.0,,A CORUNA,SP,080020-99999,2019,1,1.0
353340,99999,2019-09-23,49.8,57.983,368.0,100.0,4.0,18.4,1001.9,,,,,,,TOKMANSAY,KZ,353340-99999,2019,1,1.0
066860,99999,2019-09-23,47.017,9.5,497.0,120.0,1.5,23.1,1017.4,,,,6.0,0.0,,BAD RAGAZ,SZ,066860-99999,2019,1,1.0
715400,99999,2019-09-23,52.3,-114.483,965.0,310.0,1.5,21.4,,,,,24.0,0.0,,HESPERO AGCM,CA,715400-99999,2019,1,1.0
764910,99999,2019-09-23,23.733,-99.133,355.0,360.0,2.0,34.6,1012.8,FEW,,,24.0,0.0,,CIUDAD VICTORIA   TAMPS.,MX,764910-99999,2019,1,1.0
406760,99999,2019-09-23,31.017,46.233,3.0,330.0,3.0,34.0,999.3,,,,,,,NASIRIYA,IZ,406760-99999,2019,1,1.0
432780,99999,2019-09-23,13.067,80.2,7.0,270.0,1.0,31.0,1003.0,BKN,,,,,,NUMGAMBAKKAM,IN,432780-99999,2019,1,1.0
726390,94849,2019-09-23,45.067,-83.567,211.0,130.0,2.1,17.8,1016.3,,,,,,,ALPENA COUNTY REGIONAL AIRPORT,US,726390-94849,2019,1,1.0
151170,99999,2019-09-23,46.788,22.112,163.0,40.0,3.0,17.0,1020.9,,,,6.0,9999.0,,HOLOD,RO,151170-99999,2019,1,1.0
710480,99999,2019-09-23,51.05,-110.317,735.0,290.0,7.2,22.0,,,,,24.0,0.0,,ACADIA VALLEY,CA,710480-99999,2019,1,1.0
713990,99999,2019-09-23,51.583,-110.75,755.0,290.0,4.1,19.9,,,,,24.0,0.0,,SEDALIA AGCM,CA,713990-99999,2019,1,1.0
861920,99999,2019-09-23,-24.45,-56.417,87.0,0.0,0.0,28.7,1008.8,OVC,,,1.0,9999.0,,SAN ESTANISLAO,PA,861920-99999,2019,1,1.0
714810,99999,2019-09-23,53.573,-115.124,819.0,280.0,3.6,22.2,,,,,24.0,8.0,,EVANSBURG2 AGCM AB,CA,714810-99999,2019,1,1.0
352350,99999,2019-09-23,50.717,58.667,243.0,210.0,1.0,19.4,1000.6,,,,,,,STEPNOE,KZ,352350-99999,2019,1,1.0
701330,26616,2019-09-23,66.883,-162.6,5.0,220.0,8.8,13.9,1016.7,OVC,,,6.0,3.0,,RALPH WIEN MEMORIAL AIRPORT,US,701330-26616,2019,1,1.0
403100,99999,2019-09-23,30.167,35.783,1069.0,0.0,0.0,21.1,,,,,,,,MA'AN,JO,403100-99999,2019,1,1.0
471590,99999,2019-09-23,35.105,129.032,70.0,284.0,3.8,25.6,1004.7,BKN,,,12.0,9999.0,,BUSAN,KS,471590-99999,2019,1,1.0
470980,99999,2019-09-23,37.902,127.061,116.0,285.0,0.8,22.7,1005.1,BKN,,,,,,DONGDUCHEON,KS,470980-99999,2019,1,1.0
565710,99999,2019-09-23,27.9,102.27,1599.0,0.0,0.0,20.0,,BKN,,,24.0,9999.0,,XICHANG,CH,565710-99999,2019,1,1.0
281380,99999,2019-09-23,58.517,58.85,464.0,140.0,2.0,16.7,1005.3,OVC,,,,,,BISER,RS,281380-99999,2019,1,1.0
761220,99999,2019-09-23,30.367,-107.95,1487.0,,,37.4,992.0,FEW,,,24.0,0.0,,NUEVA CASAS GRANDES   CHIH.,MX,761220-99999,2019,1,1.0
999999,26562,2019-09-23,60.195,-154.32,98.0,,1.6,15.4,,,,,1.0,0.0,,PORT ALSWORTH 1 SW,US,999999-26562,2019,1,1.0
172920,99999,2019-09-23,37.217,28.367,646.0,40.0,1.5,21.8,1009.7,,,,6.0,0.0,,MUGLA,TU,172920-99999,2019,1,1.0
600010,99999,2019-09-23,27.819,-17.889,32.0,10.0,9.3,21.7,1022.0,,,,6.0,9999.0,,HIERRO,SP,600010-99999,2019,1,1.0
600010,99999,2019-09-23,27.815,-17.887,31.0,20.0,9.8,22.0,,,,,,,,HIERRO,SP,600010-99999,2019,1,1.0
527870,99999,2019-09-23,37.2,102.867,3044.0,140.0,2.0,9.7,,BKN,,,,,,WUSHAOLING,CH,527870-99999,2019,1,1.0
412520,99999,2019-09-23,23.233,56.433,327.0,70.0,1.0,32.3,995.7,,,,,,,IBRI,MU,412520-99999,2019,1,1.0
471740,99999,2019-09-23,35.07,127.23,75.0,320.0,2.0,23.5,1004.8,,,,12.0,9999.0,,SUNCHEON,KS,471740-99999,2019,1,1.0
555910,99999,2019-09-23,29.67,91.13,3650.0,250.0,3.0,17.7,,FEW,,,24.0,9999.0,,LHASA,CH,555910-99999,2019,1,1.0
671570,99999,2019-09-23,-22.8,47.833,8.0,0.0,0.0,,1023.4,FEW,,,,,,FARAFANGANA,MA,671570-99999,2019,1,1.0
528180,99999,2019-09-23,36.42,94.9,2809.0,290.0,2.0,14.5,,BKN,,,24.0,9999.0,,GOLMUD,CH,528180-99999,2019,1,1.0
505570,99999,2019-09-23,49.17,125.23,243.0,340.0,2.0,19.6,1003.0,CLR,,,24.0,4.0,,NENJIANG,CH,505570-99999,2019,1,1.0
471330,99999,2019-09-23,36.372,127.372,70.0,171.0,1.1,23.7,1005.4,OVC,10.0,2.0,,,,TAEJON,KS,471330-99999,2019,1,1.0
869880,99999,2019-09-23,-30.054,-51.175,41.0,302.0,1.1,14.7,1016.4,,,,99.0,9999.0,,PORTO ALEGRE,BR,869880-99999,2019,1,1.0
719100,99999,2019-09-23,64.233,-76.533,48.0,110.0,4.1,15.0,1014.9,,,,24.0,0.0,,CAPE DORSET A,CA,719100-99999,2019,1,1.0
560210,99999,2019-09-23,34.133,95.783,4176.0,140.0,3.0,6.3,,OVC,60.0,,24.0,10.0,,QUMARLEB,CH,560210-99999,2019,1,1.0
066480,99999,2019-09-23,47.183,8.0,522.0,270.0,9.8,27.0,1016.4,,,,6.0,0.0,,EGOLZWIL,SZ,066480-99999,2019,1,1.0
825330,99999,2019-09-23,-5.817,-61.3,50.0,0.0,0.0,27.8,,,,,,,,MANICORE,BR,825330-99999,2019,1,1.0
561440,99999,2019-09-23,31.733,98.567,3201.0,180.0,1.0,11.7,,OVC,21.0,,24.0,74.0,,DEGE,CH,561440-99999,2019,1,1.0
471450,99999,2019-09-23,36.77,127.12,22.0,290.0,1.5,21.2,1005.5,,,,12.0,9999.0,,CHEONAN,KS,471450-99999,2019,1,1.0
567860,99999,2019-09-23,25.583,103.833,1900.0,360.0,2.0,18.0,,SCT,,,,,,ZHANYI,CH,567860-99999,2019,1,1.0
476490,99999,2019-09-23,34.767,136.15,161.0,160.0,1.0,22.4,1005.5,,,,12.0,190.0,,UENO,JA,476490-99999,2019,1,1.0
260990,99999,2019-09-23,59.5,34.7,176.0,,,7.5,1006.1,,,,,,,EFIMOVSKAJA,RS,260990-99999,2019,1,1.0
548430,99999,2019-09-23,36.77,119.18,22.0,340.0,2.0,26.6,1006.7,CLR,,,24.0,9999.0,,WEIFANG,CH,548430-99999,2019,1,1.0
284340,99999,2019-09-23,56.65,57.783,206.0,0.0,0.0,12.2,1004.1,BKN,,,,,,KRASNOUFIMSK,RS,284340-99999,2019,1,1.0
471720,99999,2019-09-23,35.43,126.7,56.0,270.0,0.5,23.0,1004.6,,,,12.0,9999.0,,GOCHANG,KS,471720-99999,2019,1,1.0
471460,99999,2019-09-23,35.841,127.119,61.0,128.0,0.9,24.0,1005.0,OVC,61.0,6.0,12.0,9999.0,,JEONJU,KS,471460-99999,2019,1,1.0
584370,99999,2019-09-23,30.133,118.15,1836.0,340.0,5.0,16.5,,OVC,,,24.0,176.0,,HUANG SHAN,CH,584370-99999,2019,1,1.0
415150,99999,2019-09-23,35.57,71.78,1464.0,0.0,0.0,20.2,,CLR,,,12.0,9999.0,,DROSH,PK,415150-99999,2019,1,1.0
122800,99999,2019-09-23,53.783,21.583,132.0,210.0,4.0,21.8,1007.6,,,,6.0,0.0,,MIKOLAJKI,PL,122800-99999,2019,1,1.0
997309,99999,2019-09-23,38.32,-76.45,10.0,290.0,2.1,29.8,1009.4,,,,,,,SOLOMONS ISLAND,US,997309-99999,2019,1,1.0
066360,99999,2019-09-23,46.983,7.283,483.0,310.0,1.0,23.8,1017.9,,,,6.0,0.0,,MUEHLEBERG,SZ,066360-99999,2019,1,1.0
577310,99999,2019-09-23,27.95,108.25,418.0,90.0,1.0,23.5,1006.5,OVC,,,24.0,76.0,,SINAN,CH,577310-99999,2019,1,1.0
574760,99999,2019-09-23,30.333,112.183,33.0,340.0,1.0,26.0,1005.8,OVC,,,,,,JIANGLING,CH,574760-99999,2019,1,1.0
283340,99999,2019-09-23,57.35,58.217,244.0,140.0,1.0,17.7,1004.3,BKN,,,,,,SAMARY,RS,283340-99999,2019,1,1.0
417390,99999,2019-09-23,26.97,64.1,980.0,0.0,0.0,27.0,,CLR,,,12.0,9999.0,,PANJGUR,PK,417390-99999,2019,1,1.0
471520,99999,2019-09-23,35.583,129.335,82.0,290.0,0.9,27.0,1004.2,BKN,,,,,,ULSAN,KS,471520-99999,2019,1,1.0
549290,99999,2019-09-23,35.25,117.95,120.0,360.0,2.0,28.2,1006.4,,,,24.0,51.0,,FEZXZAN,CH,549290-99999,2019,1,1.0
516560,99999,2019-09-23,41.75,86.13,933.0,70.0,2.0,20.0,1000.1,FEW,,,24.0,9999.0,,KORLA,CH,516560-99999,2019,1,1.0
531920,99999,2019-09-23,44.02,114.95,1128.0,0.0,0.0,17.6,1010.3,SCT,,,24.0,9999.0,,ABAG QI,CH,531920-99999,2019,1,1.0
560960,99999,2019-09-23,33.4,104.92,1079.0,40.0,2.0,19.0,1009.6,FEW,,,24.0,9999.0,,WUDU,CH,560960-99999,2019,1,1.0
591170,99999,2019-09-23,24.3,116.12,84.0,340.0,2.0,30.0,1003.6,BKN,,,24.0,9999.0,,MEI XIAN,CH,591170-99999,2019,1,1.0
471360,99999,2019-09-23,36.573,128.707,141.0,274.0,1.5,23.2,1004.9,BKN,10.0,2.0,,,,ANDONG,KS,471360-99999,2019,1,1.0
584240,99999,2019-09-23,30.62,116.97,62.0,40.0,3.0,27.0,1005.2,OVC,60.0,,24.0,1.0,,ANQING,CH,584240-99999,2019,1,1.0
654040,99999,2019-09-23,10.05,-2.5,323.0,230.0,1.5,27.0,1014.8,SCT,,,,,,WA,GH,654040-99999,2019,1,1.0
583380,99999,2019-09-23,31.15,118.583,16.0,140.0,1.0,25.5,1005.3,OVC,60.0,,24.0,3.0,,WUHUXIAN,CH,583380-99999,2019,1,1.0
043200,99999,2019-09-23,76.767,-18.667,12.0,10.0,6.2,4.3,1018.7,BKN,,,,,,DANMARKSHAVN (PORT),GL,043200-99999,2019,1,1.0
066460,99999,2019-09-23,47.567,8.233,327.0,0.0,0.0,21.5,1016.9,,,,6.0,0.0,,BEZNAU,SZ,066460-99999,2019,1,1.0
406080,99999,2019-09-23,36.317,43.15,223.0,260.0,2.0,25.2,1002.4,,,,,,,MOSUL,IZ,406080-99999,2019,1,1.0
562570,99999,2019-09-23,30.0,100.267,3950.0,140.0,2.0,9.8,,BKN,,,24.0,112.0,,LITANG,CH,562570-99999,2019,1,1.0
587300,99999,2019-09-23,27.767,118.033,221.0,70.0,1.0,27.9,1004.2,BKN,,,24.0,0.0,,WUYISHAN,CH,587300-99999,2019,1,1.0
470990,99999,2019-09-23,37.886,126.766,31.0,259.0,1.1,23.0,1005.3,FEW,,,,,,PAJU,KS,470990-99999,2019,1,1.0
711680,99999,2019-09-23,43.733,-96.633,482.0,310.0,0.5,30.7,1012.2,,,,24.0,0.0,,SIOUX FALLS CLIMATE,US,711680-99999,2019,1,1.0
548230,99999,2019-09-23,36.6,117.05,169.0,320.0,1.0,29.1,1006.9,CLR,,,24.0,9999.0,,JINAN/TSINAN,CH,548230-99999,2019,1,1.0
471310,99999,2019-09-23,36.639,127.441,59.0,253.0,1.5,23.7,1005.1,OVC,60.0,6.0,12.0,9999.0,,CHEONGJU,KS,471310-99999,2019,1,1.0
421310,99999,2019-09-23,29.167,75.733,221.0,160.0,0.5,30.4,997.5,SCT,,,21.0,0.0,,HISSAR,IN,421310-99999,2019,1,1.0
471680,99999,2019-09-23,34.739,127.741,65.0,191.0,1.1,24.2,1005.0,BKN,,,12.0,9999.0,,YEOSU,KS,471680-99999,2019,1,1.0
619860,99999,2019-09-23,-16.45,59.617,4.0,120.0,7.2,23.0,1016.3,SCT,15.0,8.0,6.0,4.0,,ST. BRANDON (ST. RAPHAEL),MP,619860-99999,2019,1,1.0
416200,99999,2019-09-23,31.35,69.47,1405.0,230.0,2.5,25.0,,BKN,,,12.0,9999.0,,ZHOB,PK,416200-99999,2019,1,1.0
654200,99999,2019-09-23,9.45,-0.017,197.0,180.0,0.5,27.6,1014.0,BKN,,,,,,YENDI,GH,654200-99999,2019,1,1.0
581020,99999,2019-09-23,33.79,115.74,42.0,20.0,4.0,28.0,1005.9,CLR,,,24.0,9999.0,,BOXIAN,CH,581020-99999,2019,1,1.0
542360,99999,2019-09-23,42.42,122.53,84.0,270.0,3.0,21.0,1004.8,BKN,,,24.0,9999.0,,ZHANGWU,CH,542360-99999,2019,1,1.0
681860,99999,2019-09-23,-23.833,30.15,716.0,0.0,0.0,12.9,,,,,,,,TZANEEN,SF,681860-99999,2019,1,1.0
546020,99999,2019-09-23,38.733,115.483,17.0,320.0,1.0,29.3,1007.5,FEW,,,,,,BAODING,CH,546020-99999,2019,1,1.0
547530,99999,2019-09-23,37.62,120.32,5.0,360.0,3.0,25.2,1006.8,CLR,,,24.0,9999.0,,LONGKOU,CH,547530-99999,2019,1,1.0
685930,99999,2019-09-23,-29.767,31.05,8.0,190.0,1.0,15.9,1010.8,,,,,,,VIRGINIA,SF,685930-99999,2019,1,1.0
715440,99999,2019-09-23,54.0,-113.467,680.0,300.0,4.1,20.8,,,,,24.0,33.0,,LEGAL AGCM,CA,715440-99999,2019,1,1.0
710510,99999,2019-09-23,49.367,-110.683,927.0,0.0,0.0,23.8,,,,,24.0,4.0,,MANYBERRIES AGCM,CA,710510-99999,2019,1,1.0
480640,99999,2019-09-23,20.17,94.88,48.0,140.0,1.0,25.5,1000.6,BKN,,,,,,MINBU,BM,480640-99999,2019,1,1.0
997281,99999,2019-09-23,38.78,-75.12,10.0,350.0,4.1,26.2,1009.6,,,,,,,LEWES,US,997281-99999,2019,1,1.0
360830,99999,2019-09-23,52.05,92.167,577.0,260.0,1.0,14.6,1007.5,OVC,80.0,8.0,12.0,210.0,,UST'-USA,RS,360830-99999,2019,1,1.0
368560,99999,2019-09-23,44.267,79.317,1224.0,230.0,1.0,16.6,,,,,,,,KONYROLEN,KZ,368560-99999,2019,1,1.0
368710,99999,2019-09-23,43.183,76.75,810.0,,,15.7,1007.7,,,,,,,KARASAYSKY,KZ,368710-99999,2019,1,1.0
488310,99999,2019-09-23,21.6,105.833,32.0,,,28.2,1002.3,BKN,,,,,,THAI NGUYEN,VM,488310-99999,2019,1,1.0
370580,99999,2019-09-23,44.15,43.467,302.0,260.0,1.0,11.9,1016.2,,,,,,,GEORGIEVSK,RS,370580-99999,2019,1,1.0
475750,99999,2019-09-23,40.817,140.767,4.0,330.0,2.1,17.3,1003.4,OVC,80.0,8.0,24.0,60.0,,AOMORI,JA,475750-99999,2019,1,1.0
718850,99999,2019-09-23,49.333,-113.517,1074.0,0.0,0.0,22.3,,,,,24.0,9999.0,,GLENWOOD,CA,718850-99999,2019,1,1.0
715780,99999,2019-09-23,46.833,-71.183,10.0,90.0,5.7,,,,,,24.0,18.0,,BEAUPORT  QUE,CA,715780-99999,2019,1,1.0
488100,99999,2019-09-23,22.15,105.833,176.0,,,26.3,1003.8,OVC,,,,,,BAC CAN,VM,488100-99999,2019,1,1.0
377040,99999,2019-09-23,40.817,44.436,1376.0,,,8.6,,,1.0,8.0,,,,VANADZOR,AM,377040-99999,2019,1,1.0
405820,99999,2019-09-23,29.227,47.969,63.0,360.0,5.7,36.0,,,,,,,,KUWAIT INTL,KU,405820-99999,2019,1,1.0
062860,99999,2019-09-23,53.2,7.15,0.0,200.0,3.0,12.5,,,,,6.0,0.0,,NIEUW BEERTA,NL,062860-99999,2019,1,1.0
